atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session,rank_probability,option_policy,option_return,option_entry_premium,option_exit_premium,option_strike,entry_iv,exit_iv,dte_sessions,target_delta,effective_portfolio_return,equity_after,fold
0.006879448623694587,-0.7485107481711012,0.6631226582407952,0.11264019332568473,1.054960083929803,0.8018852363560646,0.0,0.0952680293666597,1.4434335138703853,0.7657589285106501,0.6094498542323539,0.03646221340043597,0.0,0.0,0.4960165462998091,0.09333959966434317,2.423333197949217,0.5676441648667145,0.23424107148934992,0.5676441648667145,0.0,0.8399086103823329,0.0,0.480872942603518,1.0254181412254795,0.003710313865464614,1.244338700754254,0.0007755033623815244,0.021006422154971505,0.001511716718323619,0.017789756654891242,0.006685181007888064,0.006593324446009907,0.0,0.23424107148934994,1.0,0.79441617261918,0.8457729568222384,0.19811476364393546,0.9263129243309207,True,2023-02-20 17:30:00+00:00,2023-02-21 14:30:00+00:00,216.92080189551876,216.96418605589787,-0.000400000000000022,0.00019999999999997797,8,ambiguous_stop_first,0.01640059791132331,-0.004632990130997272,False,False,AAPL,2023-02-20 17:00:00+00:00,1078,0.7723759863719828,call_30d_delta40,-0.08836091461177076,4.5583627791771395,4.155581674876794,222.82930902564397,0.22,0.21213779954957293,30,0.4,-0.08836091461177076,0.8182925378672897,3
0.006745888527684024,-0.7485107481711012,0.6631226582407952,0.3691409791347858,0.9911037705698299,0.7857770987761689,0.0,0.20684092661866088,2.4850210829721924,0.6176846971071093,0.1427605670296841,-0.14007867247334183,0.0,0.0,0.17073623096421872,0.06882212285843356,1.0553116572374788,0.4034617958832782,0.38231530289289073,0.4034617958832782,0.0,0.44660607333470176,0.0,0.9655406841985715,0.9937794072452618,0.003830714427836312,1.20341299980104,0.0024964003922989253,0.0015967929396962788,0.005027872929032284,0.014556145954443434,0.011682996368780119,-0.002471344774192863,0.0,0.3823153028928907,1.0,0.8755491444241906,0.5603304382607386,0.2142229012238311,0.5289034508195476,True,2023-02-24 17:30:00+00:00,2023-02-27 14:30:00+00:00,1217.4801447862283,1217.4393754921086,-0.0006334866193048011,-3.3486619304801124e-05,8,gap_through_stop,0.011321370460612545,-0.005057052256334016,True,False,MSFT,2023-02-24 17:00:00+00:00,1082,0.8314420465497498,call_30d_delta40,-0.07429669275890827,25.501207617625692,23.606552230277824,1250.5363289595282,0.2192561197287926,0.214391632665145,30,0.4,-0.07429669275890827,0.7574961085944564,3
0.010044717294193036,0.8854560256532099,0.4647231720437685,0.32251970248902495,0.8594634064973926,0.797842341749701,0.0,0.1938458126563276,1.0367108980765898,0.6636510900013184,1.316640600884843,0.16334733332008627,0.0,0.0,0.24216486770706486,0.07159945815410713,1.3720675704053416,0.4614934317510195,0.3363489099986815,0.4614934317510195,0.0,0.6430507392365217,0.0,0.9588843397479397,0.9020695007083549,0.011576563037609414,1.785194916930663,0.0032501484768261424,0.04939388147195922,0.04624094586829619,0.03688501299396929,0.04631521133940031,0.05512893816459652,0.0,0.33634890999868156,0.9428047127650202,5.189111462876233,0.6010355682461095,0.20215765825029902,1.4965038506309285,True,2023-02-27 15:30:00+00:00,2023-02-27 17:00:00+00:00,221.3293645976393,218.3280568876523,-0.014160368347160678,-0.013560368347160678,4,stop,0.0031265792625023714,-0.014762284537656267,False,False,AAPL,2023-02-27 15:00:00+00:00,1083,0.835548302181562,call_30d_delta40,-0.02037833455252336,12.898108652000767,12.6352666787955,241.88611684775069,0.6626002379550033,0.7102048300894488,30,0.4,-0.02037833455252336,0.742059599471284,3
0.008120483974917844,-0.9709418174260521,-0.23931566428755743,0.7952408255532336,1.439992869782728,0.7658420022065332,0.0,0.4159413083367572,3.4113516249163545,0.552311838851056,0.7229244097287069,0.8309487866052081,0.0,0.0,0.10019910446387419,0.06565727924191096,0.7106594917342505,0.3181538410575892,0.44768816114894405,0.3181538410575892,0.0,0.3086799130910151,0.0,1.7763275747840475,1.3761157972739098,0.003781203209109673,1.2432071209277937,0.006499713844659194,0.02255962216869567,0.011063363205398247,0.019133576545256936,0.019585037938879335,0.017108174905110518,0.0,0.447688161148944,1.0,2.1149686889190757,0.5230381728042488,0.23415799779346677,0.6479352946818882,True,2023-02-27 18:30:00+00:00,2023-02-28 15:30:00+00:00,1249.3468514067806,1255.3320497345885,0.004190661873496971,0.004790661873496971,8,momentum_decay,0.00812513237654744,-0.0033896426744021158,False,False,MSFT,2023-02-27 18:00:00+00:00,1083,0.8279309615244351,call_30d_delta40,0.009897892274268516,25.844544454983694,26.10035097187667,1282.8561319509045,0.21642227818159643,0.210117221253939,30,0.4,0.009897892274268516,0.7494044254479376,3
0.006511273035697213,-0.7485107481711012,0.6631226582407952,0.16739997541135912,0.14586007053228317,0.8225847267516685,0.0,0.36878762096522133,2.1567467001988443,0.706811567598854,0.6894451697000824,1.946493723646856,0.0,0.0,0.3499428310016273,0.0670937257889616,1.8056520511894179,0.5293962943505225,0.293188432401146,0.5293962943505225,0.0,0.22607642846791173,0.0,0.570963779301904,0.2260764284679009,0.0027648294928798696,1.0560727502855196,0.0010911763140104558,0.026010503135490692,0.008636768104686388,0.04134484712201192,0.007965783495468948,0.008341391526315967,0.0,0.293188432401146,1.0,1.5614889616837104,0.6051237144494847,0.1774152732483315,0.15600677854888695,True,2023-02-28 17:30:00+00:00,2023-02-28 20:00:00+00:00,1267.8166752464997,1268.070238581549,-0.000400000000000022,0.00019999999999997797,6,stop,0.007285317671661629,-0.006646080668292198,False,False,MSFT,2023-02-28 17:00:00+00:00,1084,0.7680635671028974,call_30d_delta40,-0.03742890359022466,24.313317254168606,23.403296446703784,1299.424840091765,0.2,0.19971960200060287,30,0.4,-0.03742890359022466,0.721355039457759,3
0.00697169869318514,0.5680647467311559,0.8229838658936564,0.16722391781817206,0.6629958795752743,0.8066276528195077,0.0,0.1073189214123402,0.9913026329816299,0.6986879753573498,-0.16543216660024845,1.4662860189904612,0.0,0.0,0.31505138060804666,0.0739380699306114,1.6770509865174081,0.5053156281768574,0.3013120246426503,0.5053156281768574,0.0,0.40834233052918345,0.0,0.5549858755769742,0.7660532032232519,0.0045266321577270355,1.0646101090196451,0.0011671955264496159,0.006137147652021113,0.0029328456108448364,0.030094131425752346,-0.005912665579017484,-0.001683274252728184,0.0,0.3013120246426502,1.0,-1.2366911365133721,0.6417677734889493,0.1933723471804924,0.17481587270729435,True,2023-03-01 16:00:00+00:00,2023-03-01 18:30:00+00:00,1263.036207876124,1251.148772238265,-0.010011793235799992,-0.009411793235799992,6,stop,0.0025603242985974273,-0.01586926794719301,False,False,MSFT,2023-03-01 15:30:00+00:00,1085,0.7478148646261731,call_30d_delta40,-0.07388361358855378,31.02360726942838,28.731471057810886,1303.3315402598923,0.25908791193902364,0.28028998128015487,30,0.4,-0.07388361358855378,0.668058722462306,3
0.012392807035424452,-0.7485107481711013,-0.663122658240795,0.5761740307152176,0.41176359464064094,0.907922981150059,0.0,0.13025843147997618,3.490473579374801,0.5927143718511073,0.7174479792006146,0.5612236467267646,0.0,0.0,0.22049430474750753,0.022304496348385543,1.2292045640706168,0.5006373530011663,0.4072856281488927,0.5006373530011663,0.0,0.231990731719379,0.0,1.4146682104495565,0.4644286281273315,0.00559972744460079,3.5007745471952667,0.007191765763408187,0.04233995963704329,0.025095847909476054,0.025196949812035463,0.0256154370222621,0.031031335844490027,1.0,0.4072856281488927,0.9282842153217818,2.1701748222707997,0.22607480472217198,0.09207701884994104,4.3026646357989815,True,2023-03-01 19:00:00+00:00,2023-03-02 14:30:00+00:00,390.9524280301872,402.01020318306627,0.027684196132490225,0.028284196132490225,5,gap_through_target,0.028284196132490225,-0.0056101869994636955,False,True,TSLA,2023-03-01 18:30:00+00:00,1085,0.8383748509987284,call_30d_delta40,0.14904456582519332,17.711091401284833,20.350833329479645,416.52032914704637,0.5,0.47415655186536454,30,0.4,0.14904456582519332,0.7676292446974338,3
0.01328633771746302,1.0,0.0,0.8297874772273962,1.2823933366073414,0.8673103130631795,0.0,0.2521928132865621,1.6484282455802242,0.5634124575457755,1.1076202944917648,1.3840209456133685,0.0,99.60389415366144,0.16069641702002158,0.03249337580198131,0.9865667906775408,0.430722770608955,0.4365875424542245,0.430722770608955,1.0,0.09033207736278523,0.009960389415366144,1.9006210588667862,1.2403278851570212,0.006670433573053091,1.5581532723824831,0.021219163887369552,0.07201198539873088,0.03026437168455054,0.10413993987947867,0.03508755909675476,0.06484670113041746,0.0,0.43658754245422454,1.0,2.6938491562159768,0.303924583351352,0.13268968693682048,1.0103360825904286,True,2023-03-02 15:00:00+00:00,2023-03-02 19:30:00+00:00,406.4917078643563,418.1033980009297,0.027965626092545538,0.028565626092545537,10,target,0.03965420255023999,-0.011459505541986714,False,False,TSLA,2023-03-02 14:30:00+00:00,1086,0.8264855819212965,call_30d_delta40,0.26247066741976255,14.374809464019387,18.147775298072474,425.97277710224415,0.38179128454698297,0.3712414900356059,30,0.4,0.26247066741976255,0.9691094048840975,3
0.006958976495851905,-0.970941817426052,0.23931566428755768,1.0432852899452327,4.082104366434741,0.9146209646595604,0.0,0.19926175279570954,2.134586972493527,0.5529764724506996,0.5158609334472479,-0.05223173586809305,0.0,0.0,0.17634708764552307,0.01874331477104703,1.0460242208580046,0.46759743711026,0.4470235275493004,0.46759743711026,0.0,0.32630495529252235,0.0,2.3338487252892364,3.064617879010245,0.003814740817940907,1.2974133602055422,0.007313293770623064,0.014103698921776209,0.009121184753255074,0.01851377167514423,0.007762335138209897,0.022016056929653693,0.0,0.4470235275493004,0.7236046763915069,1.207817399436228,0.19099450046500638,0.08537903534043956,0.991179491104671,True,2023-03-08 18:00:00+00:00,2023-03-09 14:30:00+00:00,210.3415064880133,214.08521148123376,0.017198222784117135,0.017798222784117135,7,gap_through_target,0.017798222784117135,-0.002429887430368094,False,True,AAPL,2023-03-08 17:30:00+00:00,1090,0.7861892279934622,call_30d_delta40,0.24923037342218834,4.420105797658014,5.5217304161739005,216.07080621393035,0.22,0.2076453838524363,30,0.4,0.24923037342218834,1.2106409037503159,3
0.007634409241925248,1.0,0.0,0.18542586375644418,0.4942048467597998,0.7348740896883071,0.0,0.15169262649892673,0.42046053016761964,0.6759156851693973,0.7646228904523655,0.884688962722675,0.0,161.4478024581989,0.20986780375522726,0.10860147037276824,1.2675398223829293,0.41078977485770446,0.32408431483060274,0.41078977485770446,1.0,0.0,0.01614478024581989,0.5721531566665464,0.6038504811262682,0.005242510776965849,1.158058255666272,0.017585291209693432,0.03254251510705286,0.020560025098045998,0.037684645439319375,0.019927556221344345,0.03444661943172567,0.0,0.32408431483060274,0.767788584187744,2.9158948704369814,0.8180769576896219,0.26512591031169286,0.31953779686749845,True,2023-03-09 15:00:00+00:00,2023-03-09 17:00:00+00:00,1267.597715738437,1259.134225185642,-0.007276795364738197,-0.006676795364738197,5,momentum_decay,0.0026200093964130478,-0.009952956449364225,False,False,MSFT,2023-03-09 14:30:00+00:00,1091,0.9147205416480076,call_30d_delta40,-0.08090815639332605,35.77901862252101,32.884204188210354,1314.5234030895149,0.300062192639912,0.31037942088943204,30,0.4,-0.08090815639332605,1.1126901801735276,3
0.00848727531400419,-0.7485107481711013,-0.663122658240795,0.8305879364356139,0.805209970415288,0.7962780247301554,0.0,0.3745245941878201,2.622692603415572,0.5482031950053703,0.5813800744934401,1.3968846399803216,0.0,0.0,0.11094492296494367,0.054013232516522604,0.7624693577449757,0.3444812197355256,0.4517968049946298,0.3444812197355256,0.0,0.3597494442058574,0.0,1.8384103810682915,0.8217997197296933,0.0056844610239718055,1.9811774024203435,0.007099475735526717,0.03189573193256634,0.016057982532401205,0.043735899211344575,0.014171126989817928,0.008549721936378818,0.0,0.45179680499462976,0.9143889151024794,2.0187504728235193,0.4509150419340472,0.20372197526984462,1.8453303793308777,True,2023-03-09 19:00:00+00:00,2023-03-09 20:30:00+00:00,1278.4353237351895,1301.76375374712,0.01764764192510897,0.01824764192510897,4,target,0.0185418109598936,-0.005363379157706016,False,False,MSFT,2023-03-09 18:30:00+00:00,1091,0.8420173687032693,call_30d_delta40,0.16912052791456267,38.93949577935017,45.52496386228076,1329.948747789398,0.32535781258160507,0.31423819245429163,30,0.4,0.16912052791456267,1.3008689308498245,3
0.0089287860725158,1.0,0.0,0.49525973011093544,2.1895094506141706,0.746622012144845,0.0,0.2942062931871984,0.8669296668764801,0.5734696477027766,1.152894378954124,2.0555503760534286,0.0,3.60986220707904,0.10710614514941351,0.07720732257760896,0.7504545881051712,0.3200916598476217,0.42653035229722336,0.3200916598476217,1.0,0.36535240201246283,0.000360986220707904,1.1611359600636786,1.8623870926241972,0.004328254882478621,2.1653711089585737,0.004804299340443352,0.030834051105031346,0.0068475602053723605,0.06437998378598131,0.02026164140236908,0.03776298217410834,1.0,0.42653035229722336,1.0,1.0974146609138735,0.5940444483973023,0.2533779878551549,2.1456309454634455,True,2023-03-10 15:00:00+00:00,2023-03-10 16:30:00+00:00,1306.682888486137,1306.9442250638342,-0.000400000000000022,0.00019999999999997797,4,stop,0.010397705972732485,-0.0039566750752249025,False,False,MSFT,2023-03-10 14:30:00+00:00,1092,0.8471609067254162,call_30d_delta40,-0.07406971162826304,44.6248482129525,41.3194985743641,1366.766426338136,0.36773352036723905,0.3570170259452508,30,0.4,-0.07406971162826304,1.2045139442756112,3
0.00852110253554695,-0.970941817426052,0.23931566428755768,0.5706557401707045,2.3595380000236115,0.7202347960590805,0.0,0.36922593660792596,2.030993028455287,0.5676099545020792,0.728204151471368,2.5559979873751186,0.0,0.0,0.09071633046139274,0.08718091828954985,0.6657062380556094,0.28784475056115955,0.4323900454979209,0.28784475056115955,0.0,0.3616730631285134,0.0,1.3197707627925688,1.9908231317321252,0.0038558749451649632,1.0588006194071347,0.004886376648128188,0.04861718598910514,0.006971718393008031,0.07026043293888296,0.003386345252073042,0.016648347379251804,0.0,0.43239004549792087,0.19722043519821394,0.2715056291994991,0.647020454919842,0.2797652039409195,0.1267010690064347,True,2023-03-10 18:00:00+00:00,2023-03-13 13:30:00+00:00,1319.4023123591912,1316.911481495284,-0.0024878478842843103,-0.0018878478842843105,7,gap_through_stop,0.014595295067621139,-0.0058279153050770915,True,False,MSFT,2023-03-10 17:30:00+00:00,1092,0.7219090461047517,call_30d_delta40,-0.10672997268145279,27.809871762688857,24.84172490918237,1355.447544746127,0.22069621595725644,0.21571570537255813,30,0.4,-0.10672997268145279,1.0759562039086463,3
0.00815982855695698,1.0,0.0,0.597495118932238,4.391424495153587,0.8793793227471728,0.0,0.16985448527108554,1.2383160634239923,0.575694066683951,0.7150850340684259,1.2461868524728061,0.0,-19.34290756485546,0.18098770970630215,0.029727006151789033,1.0725124343046362,0.45507338943112374,0.42430593331604904,0.45507338943112374,1.0,0.3457386570111761,0.001934290756485546,1.4081705486950777,2.8923580852763084,0.0038582998850750353,1.1963523575354444,0.002955576767228685,0.020553673244648074,0.004073616477128672,0.016430752576539254,0.009844320362991432,0.025843755252481282,0.0,0.4243059333160491,1.0,1.1002977019750209,0.28427761146311437,0.12062067725282719,0.39110332207853693,True,2023-03-13 14:00:00+00:00,2023-03-13 16:00:00+00:00,218.4481778083251,216.04180324100608,-0.011615768551891902,-0.011015768551891902,5,stop,0.006382727625004581,-0.011917186420604686,False,False,AAPL,2023-03-13 13:30:00+00:00,1093,0.8161148800555922,call_30d_delta40,-0.17360748531664616,4.607142237720289,3.807307859333564,224.41958451396798,0.22083501067173436,0.23023640672146992,30,0.4,-0.17360748531664616,0.8891621530372217,3
0.008010389289855247,0.120536680255323,0.992708874098054,0.4770316948966318,1.5928756498727488,0.7797743274443015,0.0,0.3100113321665877,1.29127974730314,0.5832570531126402,-0.38595545383564583,0.19194326401579132,0.0,0.0,0.1320637381647864,0.06544198564438894,0.871115835956766,0.3630313805569417,0.4167429468873598,0.3630313805569417,0.0,0.4790682553987941,0.0,1.1446665107581706,1.4495867541063585,0.003564563736496037,1.9069860050551393,0.0038358672323361986,-0.01679398533366272,0.006259079760949415,-0.013285878889667035,0.0046430626917914886,-0.007014358651171171,0.0,0.4167429468873598,0.999828124770551,0.7838939464058434,0.5284448703943592,0.22022567255569853,2.0739297452023813,True,2023-03-14 15:30:00+00:00,2023-03-14 17:30:00+00:00,1298.9032863265008,1321.273436419198,0.016622336973188757,0.017222336973188757,5,target,0.020524985502572868,-0.0036567486384195824,False,False,MSFT,2023-03-14 15:00:00+00:00,1094,0.8747577792791437,call_30d_delta40,0.27644967420918953,25.390782506938912,32.41005605889856,1331.8835196927685,0.20402262505157,0.19345507285765948,30,0.4,0.27644967420918953,1.1349707405635032,3
0.008773782331104174,1.0,0.0,0.02820842322971692,0.029197245262467142,0.659068374561383,0.0,0.07905960509935911,0.15283324144324886,0.878355785224561,0.9420883482946781,1.184188657914679,0.0,-21.085155037806615,0.5788965196545387,0.37958407814198136,4.418000155424064,0.537424159785944,0.12164421477543896,0.537424159785944,1.0,0.11029230126017528,0.0021085155037806613,0.231892846542608,0.11029230126017084,0.00297768770446639,1.811233222095091,-0.001861481645050067,0.040702559320991094,0.006655693110538152,0.018279740832885194,0.016657074647528747,0.023713827591599346,0.0,0.12164421477543898,1.0,1.3489751802271366,2.8026949416950706,0.340931625438617,1.7945069980210167,True,2023-03-15 14:00:00+00:00,2023-03-15 19:00:00+00:00,1343.3644761538017,1351.4834979387106,0.005443796697791537,0.006043796697791537,11,stop,0.016133646378561295,-0.0037081095238278294,False,False,MSFT,2023-03-15 13:30:00+00:00,1095,0.86417444047749,call_30d_delta40,0.02028579752614812,25.762121081391374,26.284726253492593,1376.8561367689194,0.2,0.19147951668670002,30,0.4,0.02028579752614812,1.1579945272046768,3
0.01766668597869019,-0.35460488704253545,0.9350162426854148,0.165962417673395,1.0729103220943244,0.5589769744038698,0.0,0.9506654408553722,0.7111800500157097,0.7402717449615859,0.13816053096479158,0.8781823492842485,0.0,0.0,0.15891940852678776,0.29361340892653665,1.1521608202413613,0.2992487193654556,0.25972825503841424,0.2992487193654556,0.0,0.6898647246276411,0.0,0.6389848407091824,1.0379570887107161,0.005513577374099099,1.1257889240527301,0.0029406278555732523,0.011011789009262252,0.005697037839550223,0.037623703292634314,0.0033263045375087064,0.003219191668544452,0.0,0.2597282550384142,-0.26568938005360376,-0.22216547172238477,1.6980171276710272,0.44102302559613016,0.37792881854898286,True,2022-06-24 16:00:00+00:00,2022-06-24 17:00:00+00:00,189.41517075402726,184.8976139932569,-0.024450026071231767,-0.023850026071231767,3,stop,0.015239056068248491,-0.05061200210416794,False,False,TSLA,2022-06-24 15:30:00+00:00,907,0.699818062369465,call_45d_delta50,-0.026447482363629704,11.131283223613627,10.836888806872539,193.2485126340057,0.38,0.4482183173881311,45,0.5,-0.026447482363629704,0.9735525176363703,3
