timestamp,open,high,low,close,volume
2025-03-13 16:00:00+00:00,81007.9,81231.8,79930.7,80133.0,509.85386057
2025-03-13 20:00:00+00:00,80155.2,81440.0,80155.1,81112.3,187.67225783
2025-03-14 00:00:00+00:00,81112.3,82206.8,80847.2,81873.9,201.50619933
2025-03-14 04:00:00+00:00,81879.6,82394.0,81754.5,82245.1,85.27512315
2025-03-14 08:00:00+00:00,82206.4,83279.1,82186.4,83271.0,261.94338807
2025-03-14 12:00:00+00:00,83271.0,85278.7,82642.4,84724.2,750.53001803
2025-03-14 16:00:00+00:00,84727.6,84947.9,83985.0,84589.8,565.81254259
2025-03-14 20:00:00+00:00,84591.1,84591.1,83750.0,83997.6,212.1198844
2025-03-15 00:00:00+00:00,83997.7,84659.4,83997.6,84500.7,106.37653236
2025-03-15 04:00:00+00:00,84500.8,84559.4,83802.9,83838.9,105.04054436
2025-03-15 08:00:00+00:00,83839.0,84121.0,83666.9,84121.0,75.14522257
2025-03-15 12:00:00+00:00,84121.0,84473.4,84023.0,84343.2,178.09586788
2025-03-15 16:00:00+00:00,84343.2,84500.0,84150.0,84293.0,53.46491936
2025-03-15 20:00:00+00:00,84293.1,84430.2,84253.8,84332.9,69.45234102
2025-03-16 00:00:00+00:00,84333.0,84333.0,83805.0,84314.7,83.81782937
2025-03-16 04:00:00+00:00,84314.8,84400.0,84030.4,84290.0,19.90708668
2025-03-16 08:00:00+00:00,84290.1,84334.2,82404.4,82409.5,179.87762331
2025-03-16 12:00:00+00:00,82409.5,83419.1,82404.1,83312.8,99.11405056
2025-03-16 16:00:00+00:00,83316.6,85021.0,82636.3,83096.7,232.39273886
2025-03-16 20:00:00+00:00,83096.7,83425.4,82009.8,82599.9,227.88740058
2025-03-17 00:00:00+00:00,82600.0,83720.0,82573.7,83702.4,160.39243601
2025-03-17 04:00:00+00:00,83702.4,83838.8,82697.2,83566.1,161.3386651
2025-03-17 08:00:00+00:00,83564.0,83709.9,83228.9,83527.6,117.15144695
2025-03-17 12:00:00+00:00,83527.6,83931.1,82500.0,83517.9,287.30866388
2025-03-17 16:00:00+00:00,83518.0,84700.0,83123.0,84469.9,422.14389307
2025-03-17 20:00:00+00:00,84470.0,84489.0,83780.3,84015.2,115.19585795
2025-03-18 00:00:00+00:00,84015.2,84015.2,82962.7,83138.7,110.8613093
2025-03-18 04:00:00+00:00,83138.7,83239.1,82250.0,83174.1,281.42082511
2025-03-18 08:00:00+00:00,83174.2,83434.1,82543.0,82595.1,124.76401945
2025-03-18 12:00:00+00:00,82595.1,82791.8,81166.0,81572.5,624.81718173
2025-03-18 16:00:00+00:00,81572.5,82454.9,81256.1,82262.6,267.87304149
2025-03-18 20:00:00+00:00,82301.8,82793.1,81900.0,82705.4,117.44843039
2025-03-19 00:00:00+00:00,82705.4,83168.1,82553.3,83059.6,205.49591914
2025-03-19 04:00:00+00:00,83059.6,83309.1,82820.4,83212.4,156.00743163
2025-03-19 08:00:00+00:00,83212.4,84049.0,83212.3,83909.8,372.841668
2025-03-19 12:00:00+00:00,83909.8,84893.4,83554.7,84750.1,634.9249471
2025-03-19 16:00:00+00:00,84750.1,85918.1,83600.0,85445.0,834.68118338
2025-03-19 20:00:00+00:00,85445.0,87000.0,85221.1,86879.5,470.34456701
2025-03-20 00:00:00+00:00,86879.6,87433.9,85662.0,85900.2,652.99820502
2025-03-20 04:00:00+00:00,85900.3,86000.0,85445.9,85853.2,276.1265664
2025-03-20 08:00:00+00:00,85853.2,86300.5,84781.4,85485.4,216.32117412
2025-03-20 12:00:00+00:00,85485.4,86505.4,84600.0,84676.7,377.44130118
2025-03-20 16:00:00+00:00,84676.8,84854.1,83609.1,84140.6,446.17311696
2025-03-20 20:00:00+00:00,84140.1,84568.0,83884.6,84178.6,189.04895222
2025-03-21 00:00:00+00:00,84178.6,84736.9,84150.0,84418.2,166.43584343
2025-03-21 04:00:00+00:00,84418.2,84771.3,83750.0,83869.7,74.10030364
2025-03-21 08:00:00+00:00,83869.7,84240.4,83750.1,84023.7,126.93008732
2025-03-21 12:00:00+00:00,84023.7,84250.0,83179.3,83550.3,280.71827764
2025-03-21 16:00:00+00:00,83550.3,84335.0,83359.1,83952.6,154.14322282
2025-03-21 20:00:00+00:00,83952.6,84527.3,83820.5,84034.3,217.23598198
2025-03-22 00:00:00+00:00,84034.3,84290.9,83982.9,84220.4,51.80109151
2025-03-22 04:00:00+00:00,84220.4,84358.3,84141.7,84210.3,59.29788098
2025-03-22 08:00:00+00:00,84210.3,84450.0,84154.9,84205.7,40.8496924
2025-03-22 12:00:00+00:00,84210.1,84266.1,83981.6,84100.0,37.41582969
2025-03-22 16:00:00+00:00,84100.0,84304.0,84038.4,84177.5,46.25729786
2025-03-22 20:00:00+00:00,84177.6,84197.2,83667.4,83800.0,204.83191854
2025-03-23 00:00:00+00:00,83800.0,84212.0,83799.9,84211.9,19.26442297
2025-03-23 04:00:00+00:00,84212.0,84275.0,84061.2,84274.9,39.02186602
2025-03-23 08:00:00+00:00,84275.0,84948.4,84266.1,84659.2,83.13880457
2025-03-23 12:00:00+00:00,84659.2,85200.0,84600.0,85177.5,96.39650824
2025-03-23 16:00:00+00:00,85177.6,85350.0,84819.3,85000.0,224.52385713
2025-03-23 20:00:00+00:00,85000.0,86100.0,84947.4,86076.5,126.40253825
2025-03-24 00:00:00+00:00,86076.5,86591.0,85558.1,86524.0,228.2553651
2025-03-24 04:00:00+00:00,86524.0,87248.0,86524.0,86918.7,526.95407383
2025-03-24 08:00:00+00:00,86918.7,87860.0,86918.6,87692.0,230.69093336
2025-03-24 12:00:00+00:00,87692.0,88750.0,87105.3,88343.4,594.68828425
2025-03-24 16:00:00+00:00,88343.4,88518.3,87752.0,88314.4,294.07147011
2025-03-24 20:00:00+00:00,88297.6,88491.0,87126.0,87505.3,315.26417808
2025-03-25 00:00:00+00:00,87511.9,87657.3,86382.3,86531.0,204.06579972
2025-03-25 04:00:00+00:00,86531.1,86863.2,86306.7,86428.4,126.09705691
2025-03-25 08:00:00+00:00,86428.4,87499.0,86428.3,87400.1,167.52418586
2025-03-25 12:00:00+00:00,87400.1,88265.9,86999.9,87810.6,204.12498088
2025-03-25 16:00:00+00:00,87819.4,88306.2,87610.2,88111.9,369.3575015
2025-03-25 20:00:00+00:00,88129.1,88500.0,87195.7,87458.1,206.02020259
2025-03-26 00:00:00+00:00,87458.1,87897.2,87080.7,87150.9,164.99426902
2025-03-26 04:00:00+00:00,87151.0,88250.0,87120.3,88197.6,196.98832597
2025-03-26 08:00:00+00:00,88197.6,88263.0,87869.9,88001.2,156.51370508
2025-03-26 12:00:00+00:00,88001.2,88015.0,86466.3,86750.0,391.91939162
2025-03-26 16:00:00+00:00,86750.0,87000.0,85853.7,86545.8,457.40747186
2025-03-26 20:00:00+00:00,86545.9,87300.0,86507.1,86899.0,441.57111457
2025-03-27 00:00:00+00:00,86899.0,87755.8,86808.8,87670.0,144.02513743
2025-03-27 04:00:00+00:00,87670.0,87700.0,87298.9,87411.2,54.48309851
2025-03-27 08:00:00+00:00,87411.3,87547.5,86840.7,86957.9,157.6460263
2025-03-27 12:00:00+00:00,86957.9,87523.9,85838.9,86952.9,309.99570289
2025-03-27 16:00:00+00:00,86953.0,87405.2,86780.5,87013.5,270.37707632
2025-03-27 20:00:00+00:00,87029.2,87682.4,86950.0,87209.9,82.76673796
2025-03-28 00:00:00+00:00,87209.9,87441.7,86768.8,86769.2,153.92164161
2025-03-28 04:00:00+00:00,86769.2,86798.5,85151.0,85182.6,290.69786766
2025-03-28 08:00:00+00:00,85182.6,85394.0,84826.1,85222.1,232.89050684
2025-03-28 12:00:00+00:00,85222.1,85533.6,83951.7,84010.6,646.55914477
2025-03-28 16:00:00+00:00,84009.4,84129.7,83530.1,83742.7,505.24766209
2025-03-28 20:00:00+00:00,83742.7,84430.0,83658.4,84373.9,227.00126401
2025-03-29 00:00:00+00:00,84373.9,84559.8,83680.0,84149.9,121.82175091
2025-03-29 04:00:00+00:00,84149.9,84219.0,83655.0,83664.9,112.48180694
2025-03-29 08:00:00+00:00,83665.0,83898.4,81980.4,82247.3,508.59816271
2025-03-29 12:00:00+00:00,82247.3,82810.8,82121.9,82378.8,187.21717969
2025-03-29 16:00:00+00:00,82393.0,82695.0,81655.0,82695.0,158.89634256
2025-03-29 20:00:00+00:00,82696.0,82764.1,82229.9,82613.8,68.23965552
2025-03-30 00:00:00+00:00,82613.8,83450.0,82505.0,83061.2,132.20263747
2025-03-30 04:00:00+00:00,83061.2,83292.3,82860.5,83060.4,137.45270913
2025-03-30 08:00:00+00:00,83060.5,83500.0,82945.8,83076.6,215.31823065
2025-03-30 12:00:00+00:00,83076.6,83223.9,82479.5,82724.2,126.248217
2025-03-30 16:00:00+00:00,82724.3,82816.6,82050.0,82528.5,168.43588271
2025-03-30 20:00:00+00:00,82528.6,82672.8,81588.7,82325.4,137.57309538
2025-03-31 00:00:00+00:00,82325.4,82398.9,81270.3,81508.6,192.82008875
2025-03-31 04:00:00+00:00,81508.6,82250.0,81426.2,81837.8,82.7538892
2025-03-31 08:00:00+00:00,81894.9,82235.0,81310.3,82169.6,125.26422098
2025-03-31 12:00:00+00:00,82169.6,83870.8,81656.9,83400.0,528.04754454
2025-03-31 16:00:00+00:00,83400.0,83688.4,82368.9,82394.4,572.68751616
2025-03-31 20:00:00+00:00,82394.5,82809.1,82259.3,82523.0,193.72671079
2025-04-01 00:00:00+00:00,82523.0,83198.9,82415.9,82935.0,108.19094377
2025-04-01 04:00:00+00:00,82937.3,83589.3,82929.0,83475.0,69.69026296
2025-04-01 08:00:00+00:00,83475.1,84470.0,83443.6,83907.1,331.43991132
2025-04-01 12:00:00+00:00,83907.1,85476.0,82512.3,85266.1,599.59605986
2025-04-01 16:00:00+00:00,85266.1,85487.5,84725.7,84959.9,315.6909841
2025-04-01 20:00:00+00:00,84960.0,85500.0,84811.0,85201.1,333.11513782
2025-04-02 00:00:00+00:00,85201.2,85257.0,84506.5,84550.0,177.30082837
2025-04-02 04:00:00+00:00,84550.2,84726.6,83931.8,84446.1,210.14252463
2025-04-02 08:00:00+00:00,84446.1,85447.9,84321.0,84538.6,385.22774742
2025-04-02 12:00:00+00:00,84538.6,87344.0,84486.9,86713.5,673.92195702
2025-04-02 16:00:00+00:00,86713.5,87269.0,86222.0,86940.0,371.49831246
2025-04-02 20:00:00+00:00,86931.1,89042.7,82141.5,82508.1,1764.52148589
2025-04-03 00:00:00+00:00,82508.1,83911.0,82205.0,83480.9,361.87887704
2025-04-03 04:00:00+00:00,83480.9,83699.0,82975.4,83468.9,76.37129828
2025-04-03 08:00:00+00:00,83468.9,83720.0,83036.6,83039.6,244.28834445
2025-04-03 12:00:00+00:00,83039.6,83093.1,81177.7,82026.1,780.369207
2025-04-03 16:00:00+00:00,82026.1,82384.6,81538.8,81918.1,251.33381704
2025-04-03 20:00:00+00:00,81918.1,83241.6,81780.0,83132.9,228.22230476
2025-04-04 00:00:00+00:00,83133.0,83388.0,82543.4,82788.2,158.36536913
2025-04-04 04:00:00+00:00,82788.2,84000.1,82618.2,83976.9,172.96833269
2025-04-04 08:00:00+00:00,83976.9,84709.7,81657.9,82656.0,487.89083432
2025-04-04 12:00:00+00:00,82656.0,83654.9,81818.7,82872.0,654.25234118
2025-04-04 16:00:00+00:00,82863.0,84565.6,82750.1,83952.1,354.72301354
2025-04-04 20:00:00+00:00,83961.0,84385.0,83500.0,83840.8,158.79325191
2025-04-05 00:00:00+00:00,83840.8,84200.0,83365.4,83628.1,158.32286858
2025-04-05 04:00:00+00:00,83628.1,83807.9,83322.2,83472.4,58.04666651
2025-04-05 08:00:00+00:00,83472.5,83828.9,83367.0,83440.1,78.7322443
2025-04-05 12:00:00+00:00,83440.1,83500.0,82400.0,82587.5,187.38108099
2025-04-05 16:00:00+00:00,82587.6,83067.4,82587.5,82825.8,84.0920656
2025-04-05 20:00:00+00:00,82825.8,83588.8,82802.8,83508.9,93.60347446
2025-04-06 00:00:00+00:00,83508.9,83680.0,83179.2,83309.4,87.10395892
2025-04-06 04:00:00+00:00,83309.4,83497.2,82988.7,82992.2,71.2291271
2025-04-06 08:00:00+00:00,82992.2,83107.3,82625.0,82795.2,111.82614358
2025-04-06 12:00:00+00:00,82795.2,82917.4,82199.0,82557.1,149.22651638
2025-04-06 16:00:00+00:00,82557.1,82557.1,78684.1,79602.3,1581.40225121
2025-04-06 20:00:00+00:00,79602.3,79800.0,77057.7,78363.4,1692.18835673
2025-04-07 00:00:00+00:00,78364.8,79300.0,77326.9,77652.0,625.36165515
2025-04-07 04:00:00+00:00,77661.0,77895.0,74409.1,75051.1,1499.11896781
2025-04-07 08:00:00+00:00,75051.1,77500.0,75051.0,76617.1,543.03486114
2025-04-07 12:00:00+00:00,76617.1,81323.6,75729.2,78489.0,1794.8481210799
2025-04-07 16:00:00+00:00,78480.1,79300.0,77302.1,78104.6,373.45265125
2025-04-07 20:00:00+00:00,78084.1,80196.3,78084.1,79130.1,362.53086216
2025-04-08 00:00:00+00:00,79130.1,80800.0,78778.6,79864.6,261.05093139
2025-04-08 04:00:00+00:00,79864.7,80343.0,79177.1,79488.4,137.39936922
2025-04-08 08:00:00+00:00,79488.5,80012.8,78833.8,79968.1,225.35938697
2025-04-08 12:00:00+00:00,79968.1,80298.9,78149.7,78450.0,698.9419801
2025-04-08 16:00:00+00:00,78450.0,78450.0,76301.1,76768.6,878.35435403
2025-04-08 20:00:00+00:00,76770.4,77206.2,76164.6,76276.5,254.42943077
2025-04-09 00:00:00+00:00,76276.5,76748.9,74572.5,75000.1,891.4051091
2025-04-09 04:00:00+00:00,75006.1,77881.1,74996.7,77714.8,481.22417453
2025-04-09 08:00:00+00:00,77706.1,77845.7,75735.7,76175.0,372.35438982
2025-04-09 12:00:00+00:00,76175.0,78248.9,75984.1,77198.7,589.64454179
2025-04-09 16:00:00+00:00,77198.7,82958.9,77074.3,82300.4,2238.1120999001
2025-04-09 20:00:00+00:00,82300.4,83548.9,81979.8,82556.3,698.94836459
2025-04-10 00:00:00+00:00,82556.3,82676.5,81482.1,81726.7,365.15369099
2025-04-10 04:00:00+00:00,81721.5,82287.1,81305.2,81580.9,129.80146134
2025-04-10 08:00:00+00:00,81575.3,82083.7,81351.2,81855.1,274.74841111
2025-04-10 12:00:00+00:00,81855.1,82450.0,78600.0,78703.2,892.04088258
2025-04-10 16:00:00+00:00,78703.3,79969.1,78451.2,79587.1,472.51386364
2025-04-10 20:00:00+00:00,79587.1,79954.0,79386.0,79552.1,135.84062702
2025-04-11 00:00:00+00:00,79552.1,80829.8,78914.7,80774.8,336.6763819
2025-04-11 04:00:00+00:00,80774.9,81382.4,80498.6,81246.6,243.63478725
2025-04-11 08:00:00+00:00,81246.6,82900.0,80779.6,82110.6,565.91903743
2025-04-11 12:00:00+00:00,82110.6,83253.7,81301.1,82457.5,841.87759377
2025-04-11 16:00:00+00:00,82457.5,84150.0,81990.2,83810.8,676.76181369
2025-04-11 20:00:00+00:00,83810.8,84261.7,83147.0,83420.1,359.4516193
2025-04-12 00:00:00+00:00,83420.1,83478.9,82750.0,82945.6,246.4666178
2025-04-12 04:00:00+00:00,82942.9,83750.0,82875.8,83710.1,69.84793319
2025-04-12 08:00:00+00:00,83710.1,83980.5,83299.0,83500.0,183.69569283
2025-04-12 12:00:00+00:00,83500.0,85372.3,83473.3,85000.1,715.0704972
2025-04-12 16:00:00+00:00,85000.1,85236.6,84395.3,84897.8,308.19303261
2025-04-12 20:00:00+00:00,84897.9,85850.9,84897.9,85284.1,409.71890342
2025-04-13 00:00:00+00:00,85284.1,86037.9,84741.3,85428.5,332.75826168
2025-04-13 04:00:00+00:00,85428.5,85428.5,84398.4,84456.0,192.24972713
2025-04-13 08:00:00+00:00,84453.1,84913.7,84238.7,84446.7,199.15037899
2025-04-13 12:00:00+00:00,84446.7,84643.7,83469.3,83820.5,417.66274231
2025-04-13 16:00:00+00:00,83820.5,84948.9,83036.7,83916.9,320.50126935
2025-04-13 20:00:00+00:00,83916.9,84365.4,83025.5,83719.0,280.01889174
2025-04-14 00:00:00+00:00,83719.8,85446.1,83708.2,84547.9,334.64602016
2025-04-14 04:00:00+00:00,84547.9,85021.4,84248.9,84564.1,85.09112156
2025-04-14 08:00:00+00:00,84564.1,84933.4,84244.4,84888.1,517.35005623
2025-04-14 12:00:00+00:00,84888.1,85792.1,83751.0,84123.1,778.15046441
2025-04-14 16:00:00+00:00,84123.1,85189.6,83901.1,84906.0,438.98018312
2025-04-14 20:00:00+00:00,84898.0,84944.3,84404.2,84530.7,266.12290777
2025-04-15 00:00:00+00:00,84530.7,85339.1,84341.8,85332.1,115.50049973
2025-04-15 04:00:00+00:00,85332.2,85790.0,85167.0,85673.4,226.22669722
2025-04-15 08:00:00+00:00,85673.4,85943.7,85384.6,85553.7,183.48782799
2025-04-15 12:00:00+00:00,85553.7,86401.0,84681.2,84871.6,408.26009672
2025-04-15 16:00:00+00:00,84871.7,85116.0,83919.2,84018.0,259.64003103
2025-04-15 20:00:00+00:00,84024.0,84205.5,83600.0,83633.5,239.92950731
2025-04-16 00:00:00+00:00,83633.5,83916.3,83146.0,83682.7,226.41060256
2025-04-16 04:00:00+00:00,83682.8,83798.9,83269.2,83309.9,155.96837354
2025-04-16 08:00:00+00:00,83322.1,84117.5,83181.2,84033.9,304.51514429
2025-04-16 12:00:00+00:00,84033.9,85230.0,83557.7,84843.0,386.69881571
2025-04-16 16:00:00+00:00,84843.1,85419.7,83339.1,84375.0,627.53599121
2025-04-16 20:00:00+00:00,84366.0,84685.7,84021.0,84023.8,160.80144744
2025-04-17 00:00:00+00:00,84027.5,84446.4,83860.7,84016.7,101.5183674
2025-04-17 04:00:00+00:00,84016.8,84995.2,83916.0,84621.6,86.26362128
2025-04-17 08:00:00+00:00,84621.6,84728.2,84200.0,84582.9,116.78619162
2025-04-17 12:00:00+00:00,84582.9,84842.5,83777.2,84515.9,310.97666953
2025-04-17 16:00:00+00:00,84515.9,85444.0,84401.1,84923.8,243.47190146
2025-04-17 20:00:00+00:00,84906.1,85142.0,84743.5,84910.1,72.38058903
2025-04-18 00:00:00+00:00,84910.1,85087.9,84730.9,84831.2,83.38100325
2025-04-18 04:00:00+00:00,84831.3,84838.0,84456.5,84600.0,118.148923
2025-04-18 08:00:00+00:00,84600.0,84743.3,84499.9,84615.9,42.75117647
2025-04-18 12:00:00+00:00,84615.9,84730.7,84343.5,84364.4,102.11398058
2025-04-18 16:00:00+00:00,84368.9,84630.7,84295.4,84533.2,67.59265173
2025-04-18 20:00:00+00:00,84533.2,84623.9,84347.7,84472.5,36.66698643
2025-04-19 00:00:00+00:00,84472.5,84948.6,84384.6,84897.5,81.21093303
2025-04-19 04:00:00+00:00,84897.5,85250.0,84897.4,85221.1,47.90352299
2025-04-19 08:00:00+00:00,85221.1,85429.5,85114.2,85187.0,74.83639009
2025-04-19 12:00:00+00:00,85187.0,85611.7,85131.1,85180.7,88.55817342
2025-04-19 16:00:00+00:00,85180.7,85311.2,84731.2,85083.3,77.10697043
2025-04-19 20:00:00+00:00,85083.4,85363.0,85021.2,85121.3,35.91914249
2025-04-20 00:00:00+00:00,85121.3,85309.2,85075.9,85157.1,12.97559218
2025-04-20 04:00:00+00:00,85158.0,85227.1,84710.2,84788.1,62.42824951
2025-04-20 08:00:00+00:00,84788.1,84788.1,84007.4,84128.9,117.625344
2025-04-20 12:00:00+00:00,84128.9,84641.0,84109.1,84366.0,41.72537472
2025-04-20 16:00:00+00:00,84366.0,84649.3,84333.0,84649.3,32.37395371
2025-04-20 20:00:00+00:00,84649.3,85231.0,84640.5,85150.1,250.59816879
2025-04-21 00:00:00+00:00,85150.0,87562.2,85150.0,87176.4,451.21276617
2025-04-21 04:00:00+00:00,87176.4,87677.0,87099.4,87435.4,110.12057842
2025-04-21 08:00:00+00:00,87435.5,87750.0,86704.2,86974.3,246.96651058
2025-04-21 12:00:00+00:00,86974.3,88490.0,86804.3,88077.0,589.56643521
2025-04-21 16:00:00+00:00,88077.0,88265.0,86400.0,87447.2,420.76935769
2025-04-21 20:00:00+00:00,87447.2,87578.0,86945.8,87500.6,82.63925211
2025-04-22 00:00:00+00:00,87500.7,88800.6,87100.0,88154.7,239.52329261
2025-04-22 04:00:00+00:00,88154.7,88450.0,87961.1,88449.8,89.8600859
2025-04-22 08:00:00+00:00,88449.9,88666.0,88282.0,88652.1,135.56515456
2025-04-22 12:00:00+00:00,88652.1,91478.9,88524.0,90980.9,1119.08039923
2025-04-22 16:00:00+00:00,90981.0,91735.7,90721.1,91557.3,510.35794992
2025-04-22 20:00:00+00:00,91544.1,93888.0,91105.0,93472.0,877.66137783
2025-04-23 00:00:00+00:00,93472.0,93880.0,92659.5,93187.8,239.55678552
2025-04-23 04:00:00+00:00,93190.4,94199.9,93061.1,94136.3,205.2008503
2025-04-23 08:00:00+00:00,94136.4,94444.4,93420.2,93484.6,356.93762055
2025-04-23 12:00:00+00:00,93484.6,94635.1,91949.5,93215.1,603.80918655
2025-04-23 16:00:00+00:00,93215.1,94229.3,92945.0,93587.0,483.00359814
2025-04-23 20:00:00+00:00,93578.1,93903.7,93264.5,93677.0,121.09517962
2025-04-24 00:00:00+00:00,93677.0,93758.2,92713.3,92720.1,61.3950606
2025-04-24 04:00:00+00:00,92713.0,92900.1,92134.8,92219.1,112.22406326
2025-04-24 08:00:00+00:00,92219.7,92631.7,91711.0,92631.7,204.24765253
2025-04-24 12:00:00+00:00,92631.7,93447.2,92489.0,93266.7,217.45714913
2025-04-24 16:00:00+00:00,93266.7,93688.0,92731.3,93617.4,237.91259205
2025-04-24 20:00:00+00:00,93617.5,94000.0,93122.1,93999.9,246.01082308
2025-04-25 00:00:00+00:00,94000.0,94450.9,92900.0,93321.2,245.34895636
2025-04-25 04:00:00+00:00,93321.2,93841.3,93099.0,93812.0,345.15728315
2025-04-25 08:00:00+00:00,93812.1,94666.0,93585.9,94595.0,300.61849106
2025-04-25 12:00:00+00:00,94604.0,95837.7,94050.0,95162.5,972.59780501
2025-04-25 16:00:00+00:00,95162.5,95609.5,94398.8,95372.4,282.53496559
2025-04-25 20:00:00+00:00,95372.4,95383.9,94608.8,94717.1,106.93620289
2025-04-26 00:00:00+00:00,94717.2,95189.5,94685.5,94802.0,87.46290824
2025-04-26 04:00:00+00:00,94802.0,94834.0,94454.1,94681.0,49.77486824
2025-04-26 08:00:00+00:00,94672.1,94746.3,94042.3,94168.0,151.00567649
2025-04-26 12:00:00+00:00,94168.0,94414.4,93907.5,94414.4,77.16104805
2025-04-26 16:00:00+00:00,94414.4,94414.4,94058.1,94334.8,60.39254413
2025-04-26 20:00:00+00:00,94334.8,94928.0,94171.0,94663.5,73.3129904
2025-04-27 00:00:00+00:00,94663.5,95348.5,94149.6,94160.4,97.51674691
2025-04-27 04:00:00+00:00,94160.5,94295.2,93697.6,94104.4,73.82701516
2025-04-27 08:00:00+00:00,94104.5,94338.0,93897.7,93974.8,52.7493806
2025-04-27 12:00:00+00:00,93970.1,94168.8,93621.5,93952.2,100.29035764
2025-04-27 16:00:00+00:00,93952.2,94440.9,93799.0,94438.5,82.15909628
2025-04-27 20:00:00+00:00,94438.6,94506.6,93704.9,93817.0,125.4665336
2025-04-28 00:00:00+00:00,93817.0,93943.0,92900.0,93903.1,152.25264948
2025-04-28 04:00:00+00:00,93903.1,94806.9,93903.0,94707.9,88.97235129
2025-04-28 08:00:00+00:00,94707.9,95568.4,94394.3,95301.9,223.9211028
2025-04-28 12:00:00+00:00,95302.0,95600.0,93612.8,93856.2,372.88088856
2025-04-28 16:00:00+00:00,93856.2,94945.3,93478.8,94806.7,233.38717487
2025-04-28 20:00:00+00:00,94806.7,95133.0,94329.3,94998.1,186.13884182
2025-04-29 00:00:00+00:00,94998.1,95407.7,94473.8,94684.8,162.51905577
2025-04-29 04:00:00+00:00,94684.8,94990.0,94250.0,94990.0,116.13090565
2025-04-29 08:00:00+00:00,94990.0,95250.0,94810.0,95159.9,145.68754036
2025-04-29 12:00:00+00:00,95159.9,95250.0,94654.2,94864.3,366.05654017
2025-04-29 16:00:00+00:00,94864.3,95469.2,94714.5,95347.0,254.42045116
2025-04-29 20:00:00+00:00,95347.0,95365.4,93809.5,94269.6,521.29098894
2025-04-30 00:00:00+00:00,94269.7,95131.0,94207.4,95044.9,101.98583203
2025-04-30 04:00:00+00:00,95049.6,95152.7,94587.6,94636.0,48.16806207
2025-04-30 08:00:00+00:00,94636.1,95194.3,94590.0,95194.2,79.65547931
2025-04-30 12:00:00+00:00,95194.3,95195.0,92970.5,94020.1,499.16923013
2025-04-30 16:00:00+00:00,94020.1,94444.0,93581.3,94189.5,218.54823175
2025-04-30 20:00:00+00:00,94189.5,94745.1,94031.6,94205.4,135.31758736
2025-05-01 00:00:00+00:00,94205.4,94950.0,94148.3,94779.9,190.68063037
2025-05-01 04:00:00+00:00,94780.0,95100.0,94775.0,95038.6,185.5221661
2025-05-01 08:00:00+00:00,95038.7,96332.0,94946.8,96209.5,365.88023935
2025-05-01 12:00:00+00:00,96209.5,97405.1,95900.4,96923.8,484.18304205
2025-05-01 16:00:00+00:00,96923.8,97407.8,96464.1,96560.0,272.39664818
2025-05-01 20:00:00+00:00,96560.1,96887.0,96220.0,96469.9,147.36392
2025-05-02 00:00:00+00:00,96469.9,97235.7,96469.8,97183.1,95.78561772
2025-05-02 04:00:00+00:00,97183.1,97251.0,96386.7,96418.3,78.97373829
2025-05-02 08:00:00+00:00,96418.3,97069.6,96405.0,96970.5,155.8841217
2025-05-02 12:00:00+00:00,96970.5,97885.0,96676.6,97419.1,476.66710554
2025-05-02 16:00:00+00:00,97419.1,97792.0,96860.2,97006.6,278.39031796
2025-05-02 20:00:00+00:00,97006.6,97172.9,96604.8,96920.7,105.04709803
2025-05-03 00:00:00+00:00,96920.7,96922.3,96409.8,96434.6,43.87859501
2025-05-03 04:00:00+00:00,96434.6,96606.9,96220.0,96381.9,41.08253409
2025-05-03 08:00:00+00:00,96382.0,96424.2,95893.8,95939.9,105.3256524
2025-05-03 12:00:00+00:00,95939.9,96521.4,95920.6,96444.8,201.18790029
2025-05-03 16:00:00+00:00,96444.9,96444.9,95971.0,96380.7,69.86936652
