atr_pct,bar_cos,bar_sin,body_atr,body_change_ratio,close_location,closing_bar,distance_session_high_atr,distance_session_low_atr,doji_score,ema_slope_atr,ema_spread_atr,engulfing_strength_signed,gap_bps,hammer_score,inverted_hammer_score,lower_wick_body,lower_wick_range,marubozu_score,open_location,opening_bar,overlap_fraction,overnight_gap_abs,range_atr,range_change_ratio,realized_vol_13,relative_volume,return_1,return_13,return_2,return_26,return_4,return_8,shock_volume_flag,signed_body_fraction,three_bar_body_balance,three_bar_close_progress,upper_wick_body,upper_wick_range,volume_zscore,valid,entry_time,exit_time,entry_price,exit_price,net_return,gross_return,bars_held,exit_reason,mfe,mae,gap_through_stop,gap_through_target,symbol,signal_time,session,rank_probability,fold
0.014349434768646044,0.120536680255323,0.992708874098054,0.6217000416628203,1.4458829410267373,0.7144772905149773,0.0,0.4193018904909051,2.59481959828708,0.576654710107084,0.1906249194386104,0.6115112860896507,0.0,0.0,0.09444483908059861,0.09189796286099082,0.6876939641765303,0.29113200062206135,0.423345289892916,0.29113200062206135,0.0,0.2994643203262532,0.0,1.4685412983337494,1.3533427446718014,0.007239998489394295,1.9814925646297405,0.009001345595362364,0.007360018520378375,0.015322235115251104,0.02673164342376988,0.021780331303409284,0.02125431738592698,0.0,0.42334528989291603,0.3785121339756688,0.6051178817764507,0.6744440443806708,0.2855227094850227,2.5519837680133053,True,2022-10-18 15:30:00+00:00,2022-10-18 18:00:00+00:00,233.88563363010573,230.60987724944547,-0.014605804160852952,-0.014005804160852953,6,momentum_decay,0.00551971525775552,-0.018123111154032978,False,False,TSLA,2022-10-18 15:00:00+00:00,989,0.7802490697163958,3
0.01032471747682443,0.120536680255323,0.992708874098054,0.4826894077401049,0.5911485680910862,0.6978855436894722,0.0,0.3425341134062408,1.7459025320046795,0.5742688325664571,0.19507129475662152,0.47873636139397074,0.0,0.0,0.08540003926709264,0.09887109135555325,0.6392634532639669,0.2721543762559294,0.4257311674335428,0.2721543762559294,0.0,0.40370769491708575,0.0,1.133789218792522,0.630665846199749,0.0047217098620920715,2.392122266738789,0.005008592745873397,0.0011960081661746003,0.013596436876790907,0.023093636678111373,0.015346215971171473,0.005756810327680162,1.0,0.42573116743354283,0.6710912311079045,1.0963923787111343,0.7096366895839182,0.30211445631052775,2.6823160185455532,True,2022-10-19 15:30:00+00:00,2022-10-19 17:30:00+00:00,207.89433342754168,212.5092014815367,0.021598142575172497,0.022198142575172497,5,target,0.026768868231566545,-0.009313167404659262,False,False,AAPL,2022-10-19 15:00:00+00:00,990,0.8649252069110979,3
0.010007257783509117,-0.3546048870425359,-0.9350162426854147,0.09464367534211529,0.24933278582881857,0.8098516435814344,0.0,0.16342127895491115,4.203241632091395,0.7406655259788563,0.9638870948766758,1.2871098668613163,0.0,0.0,0.4244406393223673,0.08136662581384065,2.122807511941814,0.5505171695602906,0.25933447402114373,0.5505171695602906,0.0,0.39095012480932434,0.0,0.3649482996788114,0.39095012480912794,0.0042036154324200355,1.3011416530524027,0.0009480215503647749,0.037348775670326795,0.004768385887042426,0.04494833525274511,0.016224812780630593,0.03903003779018399,0.0,0.25933447402114373,1.0,0.8928844834393338,0.7332166582762946,0.19014835641856562,0.6309433854910096,True,2022-10-19 18:30:00+00:00,2022-10-20 13:30:00+00:00,213.11090810774124,217.6961180646518,0.020915604234544572,0.021515604234544572,4,target,0.022361485920501023,-0.009329621826878243,False,False,AAPL,2022-10-19 18:00:00+00:00,990,0.7777981679308057,3
0.00974641194639418,1.0,0.0,0.09289881182216095,0.2922692163762181,0.8066242399025639,0.0,0.07080865868946654,0.29536266833615565,0.7462968698921079,1.0808225766648565,1.9176150590041194,0.0,88.80766637112015,0.4373196379261096,0.08477166982412927,2.179402002477173,0.5529211097946718,0.25370313010789214,0.5529211097946718,1.0,0.0,0.008880766637112014,0.3661713270256222,0.450130769648701,0.003977904293478211,1.4804290004199778,0.0097950654734682,0.05869852759759775,0.012963896331429803,0.046749093343046555,0.021656409817703892,0.038232593793127156,0.0,0.25370313010789214,0.8876660856091294,1.3028745544805675,0.7622127484758205,0.1933757600974361,0.9828759339124091,True,2022-10-20 14:00:00+00:00,2022-10-20 15:00:00+00:00,217.7261252703455,214.86135978403655,-0.013757656127632089,-0.01315765612763209,3,stop,0.0023419552793064735,-0.016709828814838845,False,False,AAPL,2022-10-20 13:30:00+00:00,991,0.8809175052624354,3
0.017392450428769295,1.0,0.0,0.9332879636577522,2.2310560927733567,0.7437334209042925,0.0,0.5242234273785483,1.5213941838932186,0.5437622561933635,0.4503657913251351,0.2997636922467737,0.0,89.97564487958299,0.08494644527301888,0.0725397523306248,0.6301444389472262,0.287495677097656,0.4562377438066365,0.287495677097656,1.0,0.06260492495320988,0.008997564487958298,2.045617611271767,2.008103437942606,0.009987386864171777,1.3137167395434384,0.025646019543325238,0.05052862962217319,0.033357075704904204,0.012633386932360269,0.023506718980732755,0.03663070993415385,0.0,0.45623774380663656,0.6855299005625026,1.7892163578981612,0.5616952621181035,0.25626657909570744,0.7712277511533185,True,2022-10-21 14:00:00+00:00,2022-10-21 16:30:00+00:00,237.12435597496034,233.9407326567166,-0.014025965060206324,-0.013425965060206324,6,momentum_decay,0.002391369522975584,-0.017608410381267925,False,False,TSLA,2022-10-21 13:30:00+00:00,992,0.8002318802710231,3
0.007602950981772156,-0.35460488704253545,0.9350162426854148,0.46185506412959826,1.198271072827035,0.676232065377025,0.0,0.37349042765721274,1.1139259191243347,0.5996313449145663,0.4651305159540966,1.7174548142950958,0.0,0.0,0.09313069929327396,0.1170462031565435,0.6890234956889169,0.2758634102915913,0.4003686550854336,0.2758634102915913,0.0,0.5029868876234098,0.0,1.153574482575426,1.1532289429777567,0.0038033367585949694,1.0665943157927262,0.0035238352246786953,0.02427106545358293,0.00648366850829496,0.02342130302569112,0.00503258020620545,0.018331846589051848,0.0,0.4003686550854337,0.5907054056355117,0.639566127581312,0.8086745316100475,0.32376793462297504,0.15596835668905956,True,2022-10-24 16:00:00+00:00,2022-10-24 17:30:00+00:00,220.95331745815562,224.56509652822837,0.015746344610810082,0.016346344610810082,4,target,0.025713419951970407,-0.0014265623349518641,False,False,AAPL,2022-10-24 15:30:00+00:00,993,0.7522504184360229,3
0.00873217131902381,-0.7485107481711013,-0.663122658240795,0.9944806324908645,1.7187891156421446,0.6201346932936178,0.0,0.8297906678333606,3.014282051790484,0.5447421800234524,0.811457432033738,1.778559443395552,0.0,0.0,0.04078102215064769,0.12652969959990323,0.3621615403014482,0.16487687331707027,0.45525781997654746,0.16487687331707027,0.0,0.31843013816055543,0.0,2.1844339379872593,1.6127288706154417,0.004258039948380616,1.3394732298255645,0.008760047290274686,0.034350519604960494,0.01392767039232612,0.033217378881027715,0.01833469478829919,0.02345954581658316,0.0,0.4552578199765475,1.0,2.0782150872537404,0.8343960060384168,0.37986530670638224,0.7702375927840879,True,2022-10-24 18:00:00+00:00,2022-10-25 13:30:00+00:00,225.0044290962131,222.70525032660308,-0.010818371162048934,-0.010218371162048934,5,momentum_decay,0.00288278279120302,-0.01139134628089522,False,False,AAPL,2022-10-24 17:30:00+00:00,993,0.7837782310144321,3
0.00715976768089356,-0.970941817426052,0.23931566428755768,0.3366608215868035,1.7686705615378577,0.8619727067237334,0.0,0.1267285280834016,2.474011008143084,0.6333234303391483,0.5020760383979251,1.920745913335183,0.0,0.0,0.2457987083637371,0.04010723671330028,1.3507711646808547,0.49529613706288167,0.3666765696608517,0.49529613706288167,0.0,0.5887846048249742,0.0,0.9181410797482629,1.4679592495639804,0.004008863588042349,1.1466417247473557,0.0024162374005134435,0.014792812164253322,0.003787543656119885,0.04108685733112827,0.0125256599232757,0.0060102609683283514,0.0,0.3666765696608517,1.0,0.7477415079586087,0.37642790594358744,0.13802729327626664,0.3184045216259829,True,2022-10-25 17:00:00+00:00,2022-10-25 19:00:00+00:00,225.19641589780068,228.66297704165666,0.014793500513921188,0.015393500513921188,5,target,0.015519275395099674,-0.003807189745541728,False,False,AAPL,2022-10-25 16:30:00+00:00,994,0.8014475845674841,3
0.006500876850764837,1.0,0.0,0.03808396972860196,0.32548504327670075,0.8152336342324097,0.0,0.05783107718401165,0.255164618454419,0.8783243020293923,0.04185359552808781,2.0226002788063693,0.0,-61.00861993731166,0.7160395127780661,0.13623888900521133,5.700053074092796,0.693557936261802,0.12167569797060773,0.693557936261802,1.0,0.0,0.006100861993731166,0.31299569563843066,0.6630205311480879,0.003075137252039145,1.1633646211973971,-0.0058547323064614964,-0.0033667597025355267,-0.005102397165695716,0.01009084475079347,-0.007409942461473418,-0.0007792152735570657,0.0,0.12167569797060773,0.794447222953759,-0.797179495241353,1.5185149446332007,0.18476636576759028,0.2993941209609801,True,2022-10-26 14:00:00+00:00,2022-10-26 14:30:00+00:00,1364.6812910826393,1352.7045973139134,-0.009376183748532618,-0.008776183748532618,2,stop,0.004609930915698168,-0.009390314322878845,False,False,MSFT,2022-10-26 13:30:00+00:00,995,0.8155675591343103,3
0.006911087695660321,0.5680647467311559,0.8229838658936564,0.10752599751354922,0.22157008628078867,0.8300395867435978,0.0,0.0817572649036358,1.7278951950878338,0.7709708258965167,0.884801889059057,2.4535594894379233,0.0,0.0,0.559766217071897,0.07609133834887609,2.6241653055301946,0.6010104126401143,0.22902917410348334,0.6010104126401143,0.0,0.3837592670533274,0.0,0.46948602916834176,0.3837592670531299,0.0023158660294567814,1.255541314418045,0.0007436742387685324,0.033401915754899036,0.0041138657084343055,0.04696196413192455,0.007470154669563023,0.016767459867538026,0.0,0.22902917410348336,1.0,1.4211614771708876,0.7420906699799437,0.16996041325640224,0.6545630268410128,True,2022-10-26 15:00:00+00:00,2022-10-26 17:00:00+00:00,229.83951599563264,228.96457546658863,-0.004406745438241554,-0.0038067454382415544,5,momentum_decay,0.004906044249827213,-0.008339552984399368,False,False,AAPL,2022-10-26 14:30:00+00:00,995,0.7716262878615043,3
0.007505766219437549,0.8854560256532099,0.4647231720437685,0.708786557358847,1.0900431598514237,0.7950510658995096,0.0,0.33794507631439125,1.9469301967849602,0.5701518985874754,0.5404775987476347,1.9125087755371908,0.0,0.0,0.12837593675272843,0.05752211701126413,0.8496093463867723,0.36520296448698497,0.4298481014125246,0.36520296448698497,0.0,0.39171459677155085,0.0,1.6489233173991051,1.0770441563705901,0.0036732519464268256,1.57932120092337,0.005348439825071161,0.013622540057278032,0.01294433961136554,0.04744906494235601,0.01302443263087083,0.01191253891896804,0.0,0.4298481014125246,0.8295177244419669,1.7084992600906297,0.47679385677601427,0.2049489341004904,1.9406460158180674,True,2022-10-27 14:30:00+00:00,2022-10-27 15:00:00+00:00,232.79738858828284,230.43850284170992,-0.010732784396240657,-0.010132784396240657,2,stop,0.004145788165953013,-0.014634564459335975,False,False,AAPL,2022-10-27 14:00:00+00:00,996,0.7943014060657703,3
0.008645368631564112,1.0,0.0,0.11534234752848063,11.619734068254134,0.5472133628736294,0.0,0.196510021774051,0.23749135030974125,0.734235062496043,-0.6176347189943355,-0.06158952492917725,0.0,77.17470384087655,0.14183117438141402,0.299617880932585,1.0590126297763915,0.2814484253696724,0.265764937503957,0.2814484253696724,1.0,0.0,0.007717470384087655,0.43400137208379225,1.9580337686963118,0.004739485317622466,1.0599944291315313,0.008723346218501016,-0.023749915611236183,0.008810675091396103,-0.012400534428932297,0.0028901399293266294,-0.012345557923885031,0.0,0.265764937503957,-0.5240836858380723,0.6045590165445068,1.7037109611858425,0.45278663712637063,0.1731235381454837,True,2022-10-28 14:00:00+00:00,2022-10-28 15:00:00+00:00,226.0594051295681,223.42100982809885,-0.012271247652611627,-0.011671247652611627,3,stop,0.004777739163429606,-0.01259845117275682,False,False,AAPL,2022-10-28 13:30:00+00:00,997,0.8858439895517373,3
0.006795951838055396,-0.35460488704253545,0.9350162426854148,0.25216961361386264,0.33384882016213246,0.6981074466074169,0.0,0.22048426099899898,1.8224028091048134,0.6547230709485621,0.5885148280000667,0.9614361201725676,0.0,0.0,0.1556887536709803,0.12349212393328558,1.0218768990014615,0.35283051755597894,0.3452769290514379,0.35283051755597894,0.0,0.336553797832254,0.0,0.7303401773951004,0.4212391094372964,0.0035331129117855357,1.089263587714007,0.0017166744700565228,0.011097115134767632,0.006894196319708001,0.0202792277385051,0.010054091596645387,0.00926988545992602,0.0,0.3452769290514379,1.0,1.3554271157755102,0.8743490456250029,0.30189255339258314,0.28660830283647526,True,2022-10-28 16:00:00+00:00,2022-10-28 17:00:00+00:00,1391.9118550684668,1379.141711063151,-0.009774534981374771,-0.009174534981374771,3,stop,0.001169180601326758,-0.011362291592087348,False,False,MSFT,2022-10-28 15:30:00+00:00,997,0.8094231127230876,3
0.011772906512720826,1.0,0.0,0.0840667715526554,0.11330113511331048,0.6986434932642509,0.0,0.13504361285229066,0.3130755079693033,0.8124008379769088,0.6230726973832846,0.7071605776857517,0.0,174.53038147005716,0.5153857515023452,0.2127003832167894,2.724129072475249,0.5110443312411596,0.18759916202309124,0.5110443312411596,1.0,0.0,0.017453038147005717,0.44811912082159394,0.2555689478124337,0.006161638648106262,2.467098305167528,0.018461019449353966,0.025220108158564125,0.027603069787554002,0.043653105191875374,0.034735179438274644,0.02718150178532852,1.0,0.18759916202309126,1.0,3.1618290244595046,1.6063851431140173,0.30135650673574915,3.6986119231358217,True,2022-10-31 14:00:00+00:00,2022-10-31 15:30:00+00:00,250.41357804355766,250.46366075916637,-0.000400000000000022,0.00019999999999997797,4,stop,0.014109375052171913,-0.01094140633456242,False,False,TSLA,2022-10-31 13:30:00+00:00,998,0.894725328233457,3
0.011822756941525162,-0.35460488704253545,0.9350162426854148,0.4888124438377398,0.4483456446154406,0.7712196749577505,0.0,0.257198237800766,3.4814312918542494,0.5651965941052749,0.5497357182539392,-0.001903665180669972,0.0,0.0,0.11241918556477398,0.0657808902347905,0.7737204090444155,0.3364162690630253,0.4348034058947251,0.3364162690630253,0.0,0.28049729659707445,0.0,1.1242148456309273,0.48467895561365104,0.00626140262418615,1.3028824804135029,0.0058127029674801545,0.025316501655441526,0.01902412732268055,-0.0014805003494574587,0.02688971356311587,0.023182775527165855,0.0,0.4348034058947251,1.0,2.8475771238832666,0.5261695790337706,0.2287803250422496,0.7521789649054756,True,2022-10-31 16:00:00+00:00,2022-10-31 17:00:00+00:00,229.63788426619016,235.47503298021743,0.024818927424279092,0.025418927424279092,3,target,0.03052793900357509,-0.003718549574715624,False,False,AAPL,2022-10-31 15:30:00+00:00,998,0.8394132739028864,3
0.013335361388665977,-0.9709418174260521,-0.23931566428755743,0.6558244011471539,0.7224242709241183,0.737645010030421,0.0,0.3776857903451201,4.865124034571085,0.5444392969416628,0.9669327100648387,0.5976707772861732,0.0,0.0,0.0828911738953518,0.07503169040181157,0.6192024577146733,0.28208430697208386,0.4555607030583372,0.28208430697208386,0.0,0.39545364407905137,0.0,1.4395982725120429,0.7423353443956092,0.006624521221259141,1.088645204831276,0.008822816711389736,0.0548400045296451,0.021295687602507662,0.03315867980432219,0.031323750839530096,0.04295381550641375,0.0,0.4555607030583372,1.0,2.035141091525538,0.5758946902315571,0.2623549899695789,0.21850949341025377,True,2022-10-31 17:30:00+00:00,2022-11-01 15:00:00+00:00,235.46233154297153,242.21327840473987,0.028071026985631842,0.028671026985631842,9,target,0.035562381211126315,-0.006118393774322994,False,False,AAPL,2022-10-31 17:00:00+00:00,998,0.7950691427127908,3
0.013409187519276902,1.0,0.0,0.128549322905128,0.6844113428232103,0.6832150885530572,0.0,0.1592362117668327,0.34342728643927634,0.744263660751395,-0.005816744496479802,0.32271486795293597,0.0,123.97995385914129,0.2833251288680824,0.175941874656181,1.671560446041699,0.4274787493044524,0.25573633924860484,0.4274787493044524,1.0,0.0,0.012397995385914129,0.502663498206109,0.8140872632437811,0.006465587547594509,1.3299931057973022,0.014146121625873587,-0.0009052758733608668,0.016743090970783747,0.007288918264992006,0.017300072643659847,0.014553450269374046,0.0,0.2557363392486049,-0.20845381650316055,0.7535663038749527,1.2387168455487396,0.3167849114469427,1.0882976649289045,True,2022-11-02 14:00:00+00:00,2022-11-02 15:30:00+00:00,252.23882214636134,252.2892699107906,-0.000400000000000022,0.00019999999999997797,4,stop,0.022973838697780913,-0.009272321776690351,False,False,TSLA,2022-11-02 13:30:00+00:00,1000,0.8643257795995556,3
0.014023582699247781,-0.970941817426052,0.23931566428755768,0.3149365541239773,2.0766542877233136,0.8109990299955171,0.0,0.6667096931698965,1.602089944351098,0.6352601209863136,0.3415801224824811,0.6877079394160636,0.0,0.0,0.21011379076889386,0.06075998862531938,1.2234997505295828,0.4462591509818308,0.3647398790136863,0.4462591509818308,0.0,0.5512108713879096,0.0,0.8634552245167569,1.6081410747014258,0.006576825968822111,1.4588100720780275,0.004436131157203649,0.031705671574060235,0.006586392413587605,0.005642314032611617,0.006219579382417795,0.03046706754367645,0.0,0.3647398790136864,-0.19465128458872247,-0.21906873629541587,0.5181801631217393,0.18900097000448288,1.3699469145018524,True,2022-11-02 17:00:00+00:00,2022-11-02 19:00:00+00:00,255.643536391929,253.25731076533773,-0.009934191117325585,-0.009334191117325585,5,momentum_decay,0.001648913270363428,-0.012865435212663923,False,False,TSLA,2022-11-02 16:30:00+00:00,1000,0.6108384674857078,3
0.009458911041812209,1.0,0.0,0.5056603417219103,1.2141627425929222,0.8122685075810917,0.0,0.2200476266518794,0.9520925604663273,0.5686007976869101,1.0499165333901141,1.70029157909194,0.0,-63.77255075959876,0.1359197169547781,0.05106535324659593,0.8828697485433206,0.38086930526800167,0.4313992023130899,0.38086930526800167,1.0,0.7169290732962876,0.006377255075959876,1.1721401871182067,1.1785681953849043,0.004586552577742636,2.7359750852381683,-0.0016019208676462116,0.030605148106859437,0.0023403101062671183,0.04256676323220332,0.009933615589786005,0.040513182593571395,1.0,0.43139920231309,1.0,0.4962350742960734,0.4351688445697085,0.18773149241890832,3.1898008755442198,True,2022-11-03 14:00:00+00:00,2022-11-03 16:00:00+00:00,1451.6978127771054,1461.8232519529197,0.006374894559112377,0.006974894559112377,5,stop,0.017852642257196294,-0.0037061744362468785,False,False,MSFT,2022-11-03 13:30:00+00:00,1001,0.8669328407506772,3
