timestamp,open,high,low,close,volume
2020-06-08 00:00:00+00:00,9750.12,9783.42,9706.86,9724.57,1169.21958179
2020-06-08 04:00:00+00:00,9724.59,9763.25,9716.08,9729.98,815.70810452
2020-06-08 08:00:00+00:00,9728.06,9815.0,9632.79,9745.0,1871.29981871
2020-06-08 12:00:00+00:00,9745.29,9752.0,9656.5,9706.38,1745.09914507
2020-06-08 16:00:00+00:00,9706.39,9753.26,9663.44,9695.01,1390.99683236
2020-06-08 20:00:00+00:00,9695.01,9804.49,9680.0,9781.51,1541.51266671
2020-06-09 00:00:00+00:00,9781.51,9886.0,9567.33,9682.75,3582.10955513
2020-06-09 04:00:00+00:00,9682.96,9711.03,9665.85,9682.65,705.3943710799999
2020-06-09 08:00:00+00:00,9682.65,9728.0,9620.36,9726.71,950.4392875799999
2020-06-09 12:00:00+00:00,9726.71,9751.51,9675.77,9726.42,1429.73163832
2020-06-09 16:00:00+00:00,9726.42,9749.09,9689.21,9730.62,1465.63081973
2020-06-09 20:00:00+00:00,9730.62,9845.0,9708.49,9779.41,2196.57147627
2020-06-10 00:00:00+00:00,9779.7,9821.21,9748.0,9759.3,1409.27150341
2020-06-10 04:00:00+00:00,9759.31,9785.38,9721.0,9751.0,750.13477588
2020-06-10 08:00:00+00:00,9751.28,9770.0,9705.02,9729.72,763.40783845
2020-06-10 12:00:00+00:00,9728.78,9783.08,9722.15,9762.67,1362.55252516
2020-06-10 16:00:00+00:00,9762.67,10018.67,9690.0,9854.27,6829.84245754
2020-06-10 20:00:00+00:00,9854.93,9917.77,9827.49,9894.04,1850.21687361
2020-06-11 00:00:00+00:00,9894.35,9973.25,9856.4,9892.03,2893.29482525
2020-06-11 04:00:00+00:00,9887.71,9909.41,9710.0,9792.52,2300.32080665
2020-06-11 08:00:00+00:00,9792.49,9823.45,9600.0,9779.32,2123.9948283000003
2020-06-11 12:00:00+00:00,9779.29,9789.64,9480.51,9510.05,5329.14655152
2020-06-11 16:00:00+00:00,9510.05,9545.81,9050.0,9275.21,10857.948571230001
2020-06-11 20:00:00+00:00,9275.85,9379.72,9213.0,9268.16,3275.17381035
2020-06-12 00:00:00+00:00,9268.16,9391.36,9227.0,9353.04,1817.01660234
2020-06-12 04:00:00+00:00,9353.04,9456.07,9331.21,9430.27,1536.003244
2020-06-12 08:00:00+00:00,9430.27,9509.0,9422.95,9493.21,1108.50754473
2020-06-12 12:00:00+00:00,9493.21,9552.87,9373.43,9414.03,3088.72675822
2020-06-12 16:00:00+00:00,9414.04,9454.52,9300.0,9427.4,2201.49731928
2020-06-12 20:00:00+00:00,9427.39,9488.99,9409.64,9464.17,1240.76500979
2020-06-13 00:00:00+00:00,9464.71,9475.0,9400.0,9408.57,794.87048899
2020-06-13 04:00:00+00:00,9404.78,9450.57,9361.75,9438.26,579.43647981
2020-06-13 08:00:00+00:00,9437.86,9469.0,9381.68,9405.0,608.88465855
2020-06-13 12:00:00+00:00,9405.0,9465.72,9389.16,9438.43,708.00498255
2020-06-13 16:00:00+00:00,9438.43,9494.45,9380.67,9405.71,900.21817834
2020-06-13 20:00:00+00:00,9405.71,9484.26,9346.0,9475.0,990.37727479
2020-06-14 00:00:00+00:00,9475.0,9481.0,9427.0,9436.3,498.35319323
2020-06-14 04:00:00+00:00,9436.3,9442.53,9375.34,9408.27,582.3207695799999
2020-06-14 08:00:00+00:00,9408.64,9438.69,9389.2,9428.03,224.00161500000002
2020-06-14 12:00:00+00:00,9426.34,9433.33,9305.0,9415.0,1089.2725995800001
2020-06-14 16:00:00+00:00,9415.0,9426.62,9365.53,9394.87,609.85169087
2020-06-14 20:00:00+00:00,9394.88,9408.93,9240.0,9325.0,1825.9973949599998
2020-06-15 00:00:00+00:00,9328.63,9359.85,9124.89,9150.07,3020.05321301
2020-06-15 04:00:00+00:00,9150.05,9214.8,8895.01,9106.15,5687.3269212
2020-06-15 08:00:00+00:00,9110.39,9146.26,9061.1,9101.15,1416.28051454
2020-06-15 12:00:00+00:00,9103.29,9314.68,9029.97,9300.95,3929.7468483800003
2020-06-15 16:00:00+00:00,9300.95,9458.8,9281.99,9420.56,2873.16182684
2020-06-15 20:00:00+00:00,9420.59,9499.0,9396.18,9432.53,1662.71654184
2020-06-16 00:00:00+00:00,9432.57,9590.74,9381.0,9572.01,2794.03663404
2020-06-16 04:00:00+00:00,9572.0,9583.67,9453.0,9499.44,1327.46331494
2020-06-16 08:00:00+00:00,9499.45,9542.69,9463.03,9507.34,997.3698129899999
2020-06-16 12:00:00+00:00,9507.34,9592.04,9393.55,9444.5,2738.10405021
2020-06-16 16:00:00+00:00,9444.52,9511.41,9430.0,9509.23,1464.48839527
2020-06-16 20:00:00+00:00,9509.22,9539.05,9481.07,9526.25,1023.83306252
2020-06-17 00:00:00+00:00,9526.25,9536.61,9415.0,9450.05,1419.8812591199999
2020-06-17 04:00:00+00:00,9450.02,9523.72,9425.46,9506.49,1011.36161283
2020-06-17 08:00:00+00:00,9506.48,9512.55,9459.61,9469.32,504.69936783
2020-06-17 12:00:00+00:00,9470.1,9558.48,9358.62,9385.0,1938.22686612
2020-06-17 16:00:00+00:00,9385.0,9419.45,9285.0,9289.0,1638.59402677
2020-06-17 20:00:00+00:00,9290.57,9465.25,9227.03,9457.51,2425.16309962
2020-06-18 00:00:00+00:00,9457.51,9463.0,9391.75,9418.7,865.47935921
2020-06-18 04:00:00+00:00,9418.69,9445.38,9396.99,9430.29,525.74778008
2020-06-18 08:00:00+00:00,9431.87,9482.66,9369.81,9424.51,1166.7427299
2020-06-18 12:00:00+00:00,9425.04,9439.05,9366.24,9374.8,956.37242318
2020-06-18 16:00:00+00:00,9375.97,9412.04,9325.0,9391.47,1198.98710931
2020-06-18 20:00:00+00:00,9391.47,9407.98,9267.18,9376.14,1587.23708952
2020-06-19 00:00:00+00:00,9376.14,9376.14,9229.0,9263.46,1774.1133443200001
2020-06-19 04:00:00+00:00,9263.46,9318.63,9251.0,9285.11,613.94143354
2020-06-19 08:00:00+00:00,9285.11,9430.0,9262.62,9379.74,1330.53087774
2020-06-19 12:00:00+00:00,9379.75,9417.18,9350.99,9377.79,1213.53468021
2020-06-19 16:00:00+00:00,9377.79,9380.0,9255.0,9300.31,1700.63831802
2020-06-19 20:00:00+00:00,9300.32,9346.43,9242.0,9301.91,1239.20509437
2020-06-20 00:00:00+00:00,9300.42,9343.0,9275.61,9324.93,1128.81530832
2020-06-20 04:00:00+00:00,9324.93,9324.94,9284.53,9291.52,490.43720840000003
2020-06-20 08:00:00+00:00,9291.51,9380.49,9161.0,9322.57,2110.93898305
2020-06-20 12:00:00+00:00,9323.74,9326.5,9226.72,9250.57,985.80793896
2020-06-20 16:00:00+00:00,9251.13,9315.1,9233.58,9287.08,1129.64008726
2020-06-20 20:00:00+00:00,9286.02,9391.71,9286.02,9355.74,1054.96981547
2020-06-21 00:00:00+00:00,9355.74,9399.0,9343.0,9368.55,530.05819356
2020-06-21 04:00:00+00:00,9367.01,9419.35,9358.43,9362.55,466.0618789
2020-06-21 08:00:00+00:00,9364.5,9373.0,9328.45,9353.11,229.67598111
2020-06-21 12:00:00+00:00,9352.57,9383.26,9322.73,9367.69,522.62142957
2020-06-21 16:00:00+00:00,9368.58,9373.13,9291.01,9340.01,677.4509974599999
2020-06-21 20:00:00+00:00,9340.01,9343.07,9273.0,9286.14,662.80001833
2020-06-22 00:00:00+00:00,9286.14,9388.0,9267.58,9379.46,1037.83124266
2020-06-22 04:00:00+00:00,9377.59,9442.2,9366.81,9414.91,1020.69653029
2020-06-22 08:00:00+00:00,9414.91,9470.25,9401.24,9455.69,837.24821283
2020-06-22 12:00:00+00:00,9455.68,9508.96,9445.0,9489.99,1910.16780163
2020-06-22 16:00:00+00:00,9490.0,9633.46,9474.47,9563.14,3320.10609394
2020-06-22 20:00:00+00:00,9564.6,9792.0,9564.59,9690.74,3649.6887064999996
2020-06-23 00:00:00+00:00,9690.67,9724.53,9606.0,9651.03,1399.2259334100002
2020-06-23 04:00:00+00:00,9651.04,9665.02,9613.0,9660.96,1091.66453212
2020-06-23 08:00:00+00:00,9660.99,9661.09,9572.22,9632.31,1098.44756051
2020-06-23 12:00:00+00:00,9632.63,9692.1,9613.98,9692.09,1399.2998877
2020-06-23 16:00:00+00:00,9692.1,9694.81,9636.18,9643.5,1665.95610876
2020-06-23 20:00:00+00:00,9643.49,9662.83,9584.93,9623.56,1292.37953444
2020-06-24 00:00:00+00:00,9623.56,9662.84,9614.44,9642.33,829.16467182
2020-06-24 04:00:00+00:00,9642.34,9663.38,9488.45,9498.43,1248.24749783
2020-06-24 08:00:00+00:00,9496.02,9537.18,9275.0,9312.21,2560.81660183
2020-06-24 12:00:00+00:00,9312.2,9416.73,9195.0,9238.97,4175.52964007
2020-06-24 16:00:00+00:00,9238.97,9333.3,9228.28,9290.99,2788.56516139
2020-06-24 20:00:00+00:00,9291.0,9314.78,9222.01,9285.91,1808.4351173300001
2020-06-25 00:00:00+00:00,9285.94,9295.61,8979.07,9083.71,5059.70246882
2020-06-25 04:00:00+00:00,9083.71,9187.8,9072.02,9162.92,2461.3687897600003
2020-06-25 08:00:00+00:00,9162.92,9325.0,9162.92,9250.01,1145.28731136
2020-06-25 12:00:00+00:00,9250.18,9260.72,9152.53,9227.98,1523.7121293999999
2020-06-25 16:00:00+00:00,9227.98,9292.1,9207.0,9282.09,1726.4176373
2020-06-25 20:00:00+00:00,9282.08,9335.0,9209.0,9243.51,1612.56793062
2020-06-26 00:00:00+00:00,9242.98,9291.73,9176.01,9236.7,1370.19736644
2020-06-26 04:00:00+00:00,9236.39,9262.32,9076.92,9124.95,2101.26009895
2020-06-26 08:00:00+00:00,9125.04,9245.0,9078.33,9173.07,1201.4603841899998
2020-06-26 12:00:00+00:00,9173.07,9226.0,9027.62,9142.55,3000.04795246
2020-06-26 16:00:00+00:00,9142.54,9175.0,9079.09,9164.35,1835.85611394
2020-06-26 20:00:00+00:00,9164.35,9209.03,9144.77,9155.42,1193.55127404
2020-06-27 00:00:00+00:00,9155.42,9180.02,9095.0,9150.02,900.81770379
2020-06-27 04:00:00+00:00,9150.02,9183.85,9117.42,9166.6,422.03434552
2020-06-27 08:00:00+00:00,9165.99,9188.14,9125.0,9152.53,517.04527768
2020-06-27 12:00:00+00:00,9152.54,9170.0,9104.43,9123.16,663.857496
2020-06-27 16:00:00+00:00,9123.16,9137.5,8815.01,8927.78,3551.18272014
2020-06-27 20:00:00+00:00,8927.71,9091.62,8890.77,9002.46,2452.33086655
2020-06-28 00:00:00+00:00,9002.38,9005.93,8931.77,8967.8,959.51220224
2020-06-28 04:00:00+00:00,8967.79,9026.99,8943.05,9017.57,540.6085040300001
2020-06-28 08:00:00+00:00,9016.55,9073.88,8996.66,9046.11,749.68124534
2020-06-28 12:00:00+00:00,9046.11,9174.86,9015.19,9157.0,1498.93497721
2020-06-28 16:00:00+00:00,9157.0,9189.0,9092.25,9106.37,1040.67784591
2020-06-28 20:00:00+00:00,9103.9,9137.34,9070.42,9113.24,748.34273097
2020-06-29 00:00:00+00:00,9113.23,9140.52,9077.53,9091.94,943.06930673
2020-06-29 04:00:00+00:00,9090.0,9119.47,9054.12,9082.76,833.9339626
2020-06-29 08:00:00+00:00,9082.75,9129.21,9054.12,9083.21,1058.3186210200001
2020-06-29 12:00:00+00:00,9083.21,9132.0,9014.0,9120.0,2302.0676123499998
2020-06-29 16:00:00+00:00,9120.0,9174.36,9090.58,9153.49,1869.44195606
2020-06-29 20:00:00+00:00,9153.5,9236.75,9146.76,9184.45,1651.59526617
2020-06-30 00:00:00+00:00,9188.79,9201.0,9153.4,9160.55,965.76129217
2020-06-30 04:00:00+00:00,9160.54,9175.0,9111.11,9137.27,893.70666734
2020-06-30 08:00:00+00:00,9137.26,9168.47,9115.93,9146.29,602.38183897
2020-06-30 12:00:00+00:00,9146.29,9191.28,9059.6,9164.28,2119.12835471
2020-06-30 16:00:00+00:00,9164.28,9186.07,9089.83,9134.09,1283.3859827
2020-06-30 20:00:00+00:00,9131.01,9172.0,9121.56,9136.2,956.5032731
2020-07-01 00:00:00+00:00,9135.91,9145.39,9088.0,9136.13,1088.0916951499999
2020-07-01 04:00:00+00:00,9136.13,9164.7,9125.31,9133.17,782.4434896600001
2020-07-01 08:00:00+00:00,9133.17,9189.99,9132.27,9159.95,1156.12795877
2020-07-01 12:00:00+00:00,9159.94,9269.99,9133.3,9269.99,2244.83833844
2020-07-01 16:00:00+00:00,9269.99,9297.2,9239.0,9242.42,1410.95787743
2020-07-01 20:00:00+00:00,9242.42,9263.85,9214.65,9239.97,867.7006371
2020-07-02 00:00:00+00:00,9239.41,9265.0,9221.79,9239.12,731.66054377
2020-07-02 04:00:00+00:00,9239.12,9257.1,9169.35,9209.0,1019.3021155199999
2020-07-02 08:00:00+00:00,9209.0,9218.23,9170.0,9197.79,737.20475934
2020-07-02 12:00:00+00:00,9196.15,9258.0,9013.0,9044.06,3983.57762375
2020-07-02 16:00:00+00:00,9044.05,9078.93,8938.0,9052.75,2821.4506601000003
2020-07-02 20:00:00+00:00,9052.75,9159.0,9032.2,9091.53,1480.98988698
2020-07-03 00:00:00+00:00,9091.98,9125.34,9067.88,9091.75,1240.40339947
2020-07-03 04:00:00+00:00,9091.75,9118.77,9080.0,9103.82,1238.28334712
2020-07-03 08:00:00+00:00,9104.44,9126.12,9038.87,9098.7,1165.0178820800002
2020-07-03 12:00:00+00:00,9098.71,9125.01,9073.12,9102.52,1716.97521481
2020-07-03 16:00:00+00:00,9102.55,9111.0,9070.16,9089.57,1135.6093300500002
2020-07-03 20:00:00+00:00,9089.01,9103.11,9036.74,9063.87,1242.18054759
2020-07-04 00:00:00+00:00,9059.73,9098.28,9043.14,9083.29,715.56152208
2020-07-04 04:00:00+00:00,9083.29,9093.75,9066.68,9073.77,597.21411576
2020-07-04 08:00:00+00:00,9073.01,9086.16,9056.44,9062.22,312.90518822
2020-07-04 12:00:00+00:00,9061.73,9087.03,9039.84,9067.15,611.52835598
2020-07-04 16:00:00+00:00,9067.15,9195.84,9061.09,9128.59,2259.0192924000003
2020-07-04 20:00:00+00:00,9128.59,9148.19,9115.0,9138.51,804.5597588
2020-07-05 00:00:00+00:00,9138.51,9145.0,9115.5,9129.03,335.84491243
2020-07-05 04:00:00+00:00,9129.02,9129.03,9040.01,9066.13,628.02587678
2020-07-05 08:00:00+00:00,9063.81,9076.29,8992.0,9037.01,756.59021676
2020-07-05 12:00:00+00:00,9037.01,9072.33,9001.17,9029.99,892.2432708700001
2020-07-05 16:00:00+00:00,9029.99,9053.45,9020.2,9031.09,560.87409899
2020-07-05 20:00:00+00:00,9031.1,9100.0,8905.84,9074.39,1427.7480833500001
2020-07-06 00:00:00+00:00,9074.37,9120.0,9061.59,9090.0,924.6401673400001
2020-07-06 04:00:00+00:00,9090.0,9239.77,9082.27,9202.07,1613.45668
2020-07-06 08:00:00+00:00,9201.89,9229.87,9177.0,9226.0,703.53416399
2020-07-06 12:00:00+00:00,9226.01,9321.0,9195.29,9305.01,2707.2231089899997
2020-07-06 16:00:00+00:00,9305.01,9352.15,9259.05,9291.94,1999.75439506
2020-07-06 20:00:00+00:00,9291.41,9375.9,9258.0,9343.31,2010.6734866
2020-07-07 00:00:00+00:00,9343.31,9379.34,9251.02,9295.92,1418.5633708900002
2020-07-07 04:00:00+00:00,9295.61,9298.34,9236.2,9260.02,700.6461806
2020-07-07 08:00:00+00:00,9260.01,9274.69,9217.51,9270.0,702.83868077
2020-07-07 12:00:00+00:00,9269.99,9289.69,9235.37,9274.3,975.79011209
2020-07-07 16:00:00+00:00,9274.31,9288.23,9229.74,9237.68,1117.26010851
2020-07-07 20:00:00+00:00,9237.08,9269.0,9201.57,9253.94,1411.7402013199999
2020-07-08 00:00:00+00:00,9253.94,9321.25,9232.2,9307.6,1411.3876579399998
2020-07-08 04:00:00+00:00,9307.6,9318.47,9251.88,9281.64,919.81737844
2020-07-08 08:00:00+00:00,9281.65,9313.01,9265.38,9312.66,930.0190284
2020-07-08 12:00:00+00:00,9312.66,9475.0,9283.32,9412.81,3127.11882148
2020-07-08 16:00:00+00:00,9412.52,9449.0,9381.26,9437.98,1835.56644334
2020-07-08 20:00:00+00:00,9437.97,9469.93,9412.31,9435.28,1911.40603788
2020-07-09 00:00:00+00:00,9435.28,9446.62,9359.53,9387.81,1081.3449401999999
2020-07-09 04:00:00+00:00,9387.8,9417.32,9372.42,9399.93,627.05282345
2020-07-09 08:00:00+00:00,9399.93,9399.93,9351.12,9399.93,974.65052528
2020-07-09 12:00:00+00:00,9399.92,9432.16,9154.79,9209.19,3003.91313847
2020-07-09 16:00:00+00:00,9209.19,9239.36,9189.97,9220.0,1887.2759759
2020-07-09 20:00:00+00:00,9220.0,9256.54,9207.92,9236.95,875.90369802
2020-07-10 00:00:00+00:00,9236.95,9237.63,9191.91,9215.07,816.31571391
2020-07-10 04:00:00+00:00,9216.1,9224.75,9118.0,9148.22,1551.45471523
2020-07-10 08:00:00+00:00,9149.68,9200.0,9148.77,9157.43,677.33670191
2020-07-10 12:00:00+00:00,9157.43,9244.88,9157.09,9240.0,1311.73729427
2020-07-10 16:00:00+00:00,9240.9,9245.0,9203.3,9234.18,1498.33500497
2020-07-10 20:00:00+00:00,9234.28,9322.23,9208.25,9291.05,1037.29118062
2020-07-11 00:00:00+00:00,9291.04,9303.04,9260.0,9264.31,524.04012412
2020-07-11 04:00:00+00:00,9264.31,9279.25,9252.0,9270.8,470.63641051999997
2020-07-11 08:00:00+00:00,9269.75,9271.86,9182.35,9202.53,689.20662118
2020-07-11 12:00:00+00:00,9202.02,9235.6,9196.11,9226.97,521.9456294400001
2020-07-11 16:00:00+00:00,9226.97,9252.28,9203.17,9208.05,603.10108888
2020-07-11 20:00:00+00:00,9208.04,9253.17,9201.87,9235.0,560.28741311
2020-07-12 00:00:00+00:00,9235.0,9295.0,9231.59,9275.51,725.61449092
2020-07-12 04:00:00+00:00,9279.46,9290.08,9246.0,9255.51,377.98599662
2020-07-12 08:00:00+00:00,9255.5,9275.0,9240.13,9248.13,344.85254634
2020-07-12 12:00:00+00:00,9247.89,9347.53,9187.77,9214.39,1772.1152044799999
2020-07-12 16:00:00+00:00,9214.36,9235.0,9159.33,9221.84,918.8953867500001
2020-07-12 20:00:00+00:00,9220.35,9331.01,9216.31,9303.37,1279.7499523400002
2020-07-13 00:00:00+00:00,9303.38,9323.99,9265.64,9270.01,1300.34050299
2020-07-13 04:00:00+00:00,9270.0,9291.94,9243.63,9265.97,992.75561114
2020-07-13 08:00:00+00:00,9265.97,9314.21,9264.87,9306.6,740.74911462
2020-07-13 12:00:00+00:00,9306.45,9339.61,9275.0,9287.97,1743.3106753
2020-07-13 16:00:00+00:00,9287.36,9321.04,9193.52,9229.69,2325.9233672
2020-07-13 20:00:00+00:00,9229.64,9264.82,9214.0,9236.92,1595.35691698
2020-07-14 00:00:00+00:00,9236.91,9239.68,9200.53,9213.12,1317.0704449
2020-07-14 04:00:00+00:00,9213.13,9213.13,9141.45,9180.11,1283.10521028
2020-07-14 08:00:00+00:00,9178.25,9230.01,9100.0,9228.7,907.0736213299999
2020-07-14 12:00:00+00:00,9229.91,9240.64,9182.39,9217.19,1283.42461109
2020-07-14 16:00:00+00:00,9219.98,9270.0,9208.58,9270.0,1569.31636662
2020-07-14 20:00:00+00:00,9268.61,9280.0,9235.02,9256.94,1137.57283794
2020-07-15 00:00:00+00:00,9256.94,9273.98,9230.0,9231.93,830.19741234
2020-07-15 04:00:00+00:00,9231.94,9244.0,9214.57,9229.92,778.14758149
2020-07-15 08:00:00+00:00,9229.92,9242.55,9186.0,9211.79,1097.00057621
2020-07-15 12:00:00+00:00,9211.25,9243.17,9187.6,9194.61,1529.57338399
2020-07-15 16:00:00+00:00,9194.64,9216.97,9154.01,9173.37,1640.90762483
2020-07-15 20:00:00+00:00,9173.37,9230.01,9171.44,9190.16,1320.50208385
2020-07-16 00:00:00+00:00,9190.8,9216.02,9171.0,9194.78,943.2660171800001
2020-07-16 04:00:00+00:00,9194.19,9207.58,9076.01,9110.94,1413.66116701
2020-07-16 08:00:00+00:00,9110.93,9124.51,9005.0,9068.39,1836.26650684
2020-07-16 12:00:00+00:00,9068.23,9125.51,9060.0,9114.35,1704.3062543400001
2020-07-16 16:00:00+00:00,9114.36,9152.26,9107.59,9120.0,1670.9892613299999
2020-07-16 20:00:00+00:00,9120.0,9144.08,9085.0,9130.11,1197.20938242
2020-07-17 00:00:00+00:00,9130.93,9138.35,9104.29,9111.96,663.78158036
2020-07-17 04:00:00+00:00,9111.99,9126.25,9054.99,9098.32,1698.97491999
2020-07-17 08:00:00+00:00,9098.33,9136.96,9086.31,9132.07,706.33800951
2020-07-17 12:00:00+00:00,9132.07,9182.99,9132.07,9144.28,1240.35342376
2020-07-17 16:00:00+00:00,9144.27,9169.0,9124.21,9164.99,1382.32711358
2020-07-17 20:00:00+00:00,9164.99,9182.18,9143.35,9154.29,731.97211482
2020-07-18 00:00:00+00:00,9154.29,9167.78,9122.65,9136.96,838.31551904
2020-07-18 04:00:00+00:00,9136.95,9148.08,9130.93,9137.79,509.33479533
2020-07-18 08:00:00+00:00,9137.79,9210.0,9126.91,9161.95,696.9733050000001
2020-07-18 12:00:00+00:00,9162.64,9178.27,9156.73,9173.1,552.2548191200001
2020-07-18 16:00:00+00:00,9173.09,9207.18,9152.35,9166.63,1006.52891089
2020-07-18 20:00:00+00:00,9168.42,9186.21,9160.21,9175.85,518.21962479
2020-07-19 00:00:00+00:00,9175.83,9186.77,9141.63,9154.89,439.01981608
2020-07-19 04:00:00+00:00,9154.48,9162.08,9140.12,9156.17,326.22714206
2020-07-19 08:00:00+00:00,9156.17,9157.51,9105.37,9127.22,629.05997669
2020-07-19 12:00:00+00:00,9127.22,9141.96,9111.58,9122.64,444.20970323
2020-07-19 16:00:00+00:00,9122.43,9176.32,9121.58,9169.98,634.2672247600001
2020-07-19 20:00:00+00:00,9169.99,9245.03,9157.95,9212.87,1047.28861331
2020-07-20 00:00:00+00:00,9214.01,9223.51,9174.71,9188.06,567.9034925
2020-07-20 04:00:00+00:00,9188.05,9193.97,9171.19,9179.44,323.40564673
2020-07-20 08:00:00+00:00,9179.44,9190.54,9131.0,9150.1,733.4771203299999
2020-07-20 12:00:00+00:00,9150.04,9181.45,9143.28,9177.16,1528.7932719599999
2020-07-20 16:00:00+00:00,9177.16,9209.66,9147.77,9156.16,1584.2669112600001
2020-07-20 20:00:00+00:00,9156.15,9187.17,9150.0,9161.05,1077.48439943
2020-07-21 00:00:00+00:00,9161.05,9199.5,9157.04,9178.92,751.0074227299999
2020-07-21 04:00:00+00:00,9178.93,9367.0,9176.0,9320.18,1901.17510227
2020-07-21 08:00:00+00:00,9320.42,9358.53,9306.92,9351.97,1085.73356682
2020-07-21 12:00:00+00:00,9351.96,9438.0,9335.58,9337.84,3196.8759234
2020-07-21 16:00:00+00:00,9337.85,9402.99,9322.51,9361.48,1622.81723911
2020-07-21 20:00:00+00:00,9361.48,9398.46,9361.47,9394.14,1046.30585817
2020-07-22 00:00:00+00:00,9394.14,9398.46,9356.82,9365.02,956.9249025400001
2020-07-22 04:00:00+00:00,9365.01,9371.99,9277.0,9305.88,1138.00860483
2020-07-22 08:00:00+00:00,9305.88,9360.0,9299.15,9351.71,909.63285302
2020-07-22 12:00:00+00:00,9351.7,9357.13,9320.0,9342.94,1153.4040191
2020-07-22 16:00:00+00:00,9342.95,9389.0,9335.43,9377.95,1642.30685023
2020-07-22 20:00:00+00:00,9378.25,9567.77,9365.2,9536.18,4562.07541871
2020-07-23 00:00:00+00:00,9536.2,9549.94,9485.98,9508.13,2017.87991105
2020-07-23 04:00:00+00:00,9508.13,9515.15,9480.01,9503.05,848.99012578
2020-07-23 08:00:00+00:00,9503.05,9539.7,9491.48,9512.1,1241.06421189
2020-07-23 12:00:00+00:00,9512.11,9592.71,9450.04,9535.06,2756.56340552
2020-07-23 16:00:00+00:00,9535.05,9686.0,9522.59,9606.07,4557.7965315500005
2020-07-23 20:00:00+00:00,9606.07,9624.39,9580.72,9613.24,1570.67773371
2020-07-24 00:00:00+00:00,9613.24,9617.96,9549.21,9568.73,1347.05113026
2020-07-24 04:00:00+00:00,9568.73,9573.6,9475.7,9515.0,1543.49333334
2020-07-24 08:00:00+00:00,9515.0,9567.77,9493.32,9535.84,874.22640961
2020-07-24 12:00:00+00:00,9531.73,9575.05,9510.73,9558.88,1502.19539984
2020-07-24 16:00:00+00:00,9558.88,9601.0,9534.91,9593.49,1861.0308049999999
2020-07-24 20:00:00+00:00,9593.49,9645.55,9529.09,9551.21,2670.89638781
2020-07-25 00:00:00+00:00,9551.21,9625.0,9536.64,9589.76,962.63604898
2020-07-25 04:00:00+00:00,9589.77,9636.08,9574.43,9581.11,750.69875296
2020-07-25 08:00:00+00:00,9581.11,9619.72,9575.0,9587.19,631.90656056
2020-07-25 12:00:00+00:00,9587.19,9623.04,9569.59,9603.47,896.91598206
2020-07-25 16:00:00+00:00,9603.47,9726.77,9585.08,9687.12,2043.6333322300002
2020-07-25 20:00:00+00:00,9687.13,9747.76,9682.0,9711.33,1687.32021758
2020-07-26 00:00:00+00:00,9711.79,9713.25,9661.35,9686.6,847.1594235700001
2020-07-26 04:00:00+00:00,9686.6,9742.0,9672.0,9725.0,578.1586682100001
2020-07-26 08:00:00+00:00,9725.01,10150.0,9715.0,9973.74,4768.06145226
2020-07-26 12:00:00+00:00,9973.74,9998.23,9802.0,9969.99,2379.453759
2020-07-26 16:00:00+00:00,9969.99,9989.64,9852.78,9873.65,1673.86725463
2020-07-26 20:00:00+00:00,9873.64,9950.0,9852.0,9941.0,1368.34553593
2020-07-27 00:00:00+00:00,9941.0,10333.0,9935.0,10265.77,4920.18909455
2020-07-27 04:00:00+00:00,10265.78,10330.0,10152.0,10165.42,3804.19059026
2020-07-27 08:00:00+00:00,10165.92,10330.49,10129.7,10268.45,2066.3358123400003
2020-07-27 12:00:00+00:00,10270.09,10450.0,10235.85,10309.22,5338.49060458
2020-07-27 16:00:00+00:00,10309.21,10968.0,10309.21,10804.85,11690.14914643
2020-07-27 20:00:00+00:00,10804.86,11420.0,10799.81,11048.91,14031.217851370002
2020-07-28 00:00:00+00:00,11048.05,11259.0,10855.19,10987.26,6077.86000947
2020-07-28 04:00:00+00:00,10987.27,11063.37,10853.0,10889.19,2703.83019858
2020-07-28 08:00:00+00:00,10889.65,11033.0,10575.0,10991.14,4955.93193248
2020-07-28 12:00:00+00:00,10991.14,11200.0,10912.9,11174.87,5123.5560860099995
2020-07-28 16:00:00+00:00,11177.32,11190.4,10861.0,11011.99,5072.57687027
2020-07-28 20:00:00+00:00,11011.99,11073.11,10881.7,10934.23,2077.62004266
2020-07-29 00:00:00+00:00,10934.22,11010.0,10843.47,10985.74,2338.16274177
2020-07-29 04:00:00+00:00,10984.18,11086.18,10931.14,11021.32,1934.67546629
2020-07-29 08:00:00+00:00,11022.88,11149.43,10920.01,11103.96,2410.89618905
2020-07-29 12:00:00+00:00,11103.95,11314.82,10980.0,11171.42,4419.59739393
2020-07-29 16:00:00+00:00,11171.42,11294.02,11120.0,11215.6,4059.39109044
